,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-117.218837,33.3466740000001,198590,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608340085687,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/19 01:07:54+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,VEGETATION FIRE,,WF,FI,33.346674,-117.218837,,1970/01/01 00:00:00+00,1ca2e21a-05f2-4df0-ac59-08f35518f306,,0,,,0,,,,1,020461,1618109853420,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2020-CAMVU-020461,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4458c5a9-bfc0-4ac6-9210-24a4a23e075e,2021/04/11 02:57:33.420+00,2020/12/19 01:08:05.687+00
11,-121.551234,36.961152,198613,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608414839003,,0.1,CASCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/19 21:53:02+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HWY 25  /SB HWY 101,,WF,FI,36.961152,-121.551234,,1970/01/01 00:00:00+00,2d707b6a-b168-472b-bf65-a5242e2c38b5,,0,,,0,,,,1,008718,1618109680953,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03A,,CASCU,US-CA,,,,,,2020-CASCU-008718,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c4493111-f7db-4333-9241-bdfd58caf800,2021/04/11 02:54:40.953+00,2020/12/19 21:53:59.003+00
12,-116.702099,33.747871,198623,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608434966770,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/20 03:29:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SCENIC DR  IDYL,,WF,FI,33.747871,-116.702099,,1970/01/01 00:00:00+00,cd6bd46e-23bf-4a5f-8f25-009e98163e7c,,0,,,0,,,,1,164141,1618110048367,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2020-CARRU-164141,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,87f550e4-f894-416d-b595-20c25e576ae1,2021/04/11 03:00:48.367+00,2020/12/20 03:29:26.770+00
13,-108.4341,33.6631600000001,200045,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610561556543,2700.0,1.0,NMSDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/13 17:59:58+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Collins Park RX-D6,,RX,FI,33.66316,-108.4341,3000.0,1970/01/01 00:00:00+00,69729829-5fdf-4f75-ab9a-7fafc332555b,,0,1.0,0.0,0,0.0,0.0,,1,000021,1617569997610,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000021,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a43d6c72-6cab-4184-a1d5-d90c295867c4,2021/04/04 20:59:57.610+00,2021/01/13 18:12:36.543+00
14,-119.145,34.9922222000001,200588,,DEFAULT,674.13,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611088488847,865.0,,CAKRCC,,,1970/01/01 00:00:00+00,Minimal,,,,Unknown,,,NTA8,,2021/01/19 19:50:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,OSCC,2021/01/20 15:00:00+00,2021/01/19 20:00:00+00,2021/01/20 15:00:00+00,F,Type 3 IC,WOLF,WEST OF METTLER,WF,FI,,,,1970/01/01 00:00:00+00,7bec06e6-a083-4adf-9d19-468cb9e334db,,0,1.0,0.0,0,0.0,0.0,0.0,1,003139,1617989407557,70.0,100.0,,Kern,CAKRCC,6029,,,,Private,Private,,,,,,,SC09,C&L,CAKRN,US-CA,,,Short Grass (1 foot),,70.0,2021-CAKRN-003139,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,58eb2893-b76f-4451-be8a-f1c751171a9b,2021/04/09 17:30:07.557+00,2021/01/19 20:34:48.847+00
15,-81.265,27.6869444000001,201155,,DEFAULT,3375.31,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611954226810,3378.0,,FLFIC,,,1970/01/01 00:00:00+00,Minimal,Creeping,,,Human,,,,,2021/01/26 20:30:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,0.0,100.0,0.0,,,SACC,2021/01/31 19:00:00+00,2021/01/31 18:00:00+00,2021/01/31 19:00:00+00,F,Type 4 IC,Area 6 North,"East of Avon Park, FL. North central area of Avon Park Air Force Range lands",WF,FI,,,,1970/01/01 00:00:00+00,a92932fb-9f0d-47e6-9b25-83b4ca3a1442,,0,,,0,,,0.0,1,210001,1617385690360,100.0,100.0,Avon Park,Polk,FLFIC,12105,,,,DOD,Federal,,,,,,,SA48,USAF,FLAPQ,US-FL,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-FLAPQ-210001,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c2682f96-ffff-4de7-9771-ec1110553774,2021/04/02 17:48:10.360+00,2021/01/29 21:03:46.810+00
16,-111.7792,46.7971600000001,201996,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1613606954053,145.0,1.0,MTHDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/17 20:02:06+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bull Sweats - 4 RX,,RX,FI,46.79716,-111.7792,,1970/01/01 00:00:00+00,c381dbf4-e01c-4798-8c13-29b04412b1e3,,0,0.0,0.0,0,0.0,0.0,,1,000039,1618021114783,,,,Lewis and Clark,MTHDC,30049,FS,MTHLF,,,,,,,,,,NR11,FS,MTHLF,US-MT,,,,,,2021-MTHLF-000039,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fafffa3d-919d-498f-ab16-c56a613666fa,2021/04/10 02:18:34.783+00,2021/02/18 00:09:14.053+00
17,-111.9272,45.3953000000001,202212,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614096805267,745.0,50.0,MTDDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/15 16:12:38+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,, RX Granite Creek BLM,,RX,FI,45.37,-111.9334,,1970/01/01 00:00:00+00,b8f7c8d1-2e6e-4674-9fe0-e6864fbb011c,,0,0.0,0.0,0,0.0,0.0,,1,006016,1618244336073,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006016,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2d121552-4b97-4687-8686-223b37f498ff,2021/04/12 16:18:56.073+00,2021/02/23 16:13:25.267+00
18,-87.24709,34.3298800000001,202310,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614198144010,1263.0,1.0,ALAIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/24 14:07:19+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BK Key Mill,,RX,FI,34.32988,-87.24709,,1970/01/01 00:00:00+00,75a663f9-0a3f-4cde-80d2-a23e23e475e0,,0,0.0,0.0,0,0.0,0.0,,1,210076,1617304013690,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210076,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,20b5e35b-9398-4c7b-a5fa-3cf04bda93a5,2021/04/01 19:06:53.690+00,2021/02/24 20:22:24.010+00
19,-87.2934299999999,34.35483,202311,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614198169447,897.0,1.0,ALAIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/24 14:10:43+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BK Telephone,,RX,FI,34.35483,-87.29343,,1970/01/01 00:00:00+00,6b078450-2c85-48d5-b64c-a4dd8ce2ac5e,,0,0.0,0.0,0,0.0,0.0,,1,210077,1617304196023,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210077,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,282c743f-3b93-4299-a0b0-cb98b30664a1,2021/04/01 19:09:56.023+00,2021/02/24 20:22:49.447+00
20,-118.474906,34.0955920000001,202565,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614388486923,35.0,35.0,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/10 07:15:15+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Sepulveda,,WF,FI,,,,1970/01/01 00:00:00+00,5f48a4f3-f07c-49e7-a713-903d5d48ca09,,0,,,0,,,,1,LAFD0013,1617823269350,,,,Los Angeles,CALACC,6037,CDF,CALFD,,State,Other,,,,,,,SC08,CDF,CALFD,US-CA,Grass-Shrub,GS2,,,,2020-CALFD-LAFD0013,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4ce74e40-069e-4a58-abaa-8763424cb0ca,2021/04/07 19:21:09.350+00,2021/02/27 01:14:46.923+00
21,-98.4083333,36.3761111000001,202894,,DEFAULT,957.3,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614733547963,1759.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Flanking,,,,,,,2021/03/02 18:30:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/03/04 19:00:00+00,2021/03/03 19:30:00+00,2021/03/04 19:00:00+00,F,Type 4 IC,Bowers Fire,2 miles SE of Cleo Springs,WF,FI,,,,1970/01/01 00:00:00+00,33c61e8c-e34a-4ef5-beee-21d913024fe7,,0,,,0,,,0.0,1,400003,1617745904053,100.0,100.0,,Major,ARAOC,40093,,,,Private,Private,,,,,,,SA02,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Brush (2 feet),2.0,2021-OKOKS-400003,No Decision,ics209,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,13a0a51e-230d-41e0-b39c-6dde9908a542,2021/04/06 21:51:44.053+00,2021/03/03 01:05:47.963+00
22,-92.1399499999999,37.55157,202990,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614863738053,450.0,1.0,MOMOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/03/04 13:10:34+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Roby Lake B,,RX,FI,37.55157,-92.13995,,1970/01/01 00:00:00+00,01d9ef75-c363-4d8d-9882-ceef4cc9f624,,0,0.0,0.0,0,0.0,0.0,,1,000053,1617305322160,,,,Texas,MOMOC,29215,FS,MOMTF,,,,,,,,,,EA13,FS,MOMTF,US-MO,,,,,,2021-MOMTF-000053,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bf0cee73-9bd5-4aa9-9818-0c0f14bab569,2021/04/01 19:28:42.160+00,2021/03/04 13:15:38.053+00
