,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
53,-119.95036699999999,39.013433,200342,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610909282880,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTB1,,2021/01/17 18:08:21+00,,1970/01/01 00:00:00+00,,,,,P5,519.0,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COVE,,WF,FI,39.013433,-119.95036699999999,,1970/01/01 00:00:00+00,cfd2daf2-c050-482b-aadd-328b3a28500c,,0,0.0,0.0,0,0.0,1.0,,1,001621,1611168903313,,,,Douglas,CACICC,32005,,,,Private,Private,,,,,,,NC07,FS,CATMU,US-NV,,,,,,2021-CATMU-001621,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3713d74f-a514-4852-931a-80f0216c4b17,2021/01/20 18:55:03.313+00,2021/01/17 18:48:02.880+00
60,-118.7345,34.63428,200404,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610991767143,0.1,1.0,CAANCC,,,1970/01/01 00:00:00+00,,,,,Unknown,Equipment,Motor Vehicle,,,2021/01/18 14:25:07+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COOP,,WF,FI,34.63428,-118.7345,,2021/01/18 14:26:00+00,70d57a7b-169e-47d4-940a-60df24e4bc4d,1.0,0,0.0,0.0,0,0.0,0.0,,1,000189,1611155344400,,,,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,Grass,GR2,,,,2021-CAANF-000189,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7cde5fdf-cab8-467b-bf14-eb066eb604e6,2021/01/20 15:09:04.400+00,2021/01/18 17:42:47.143+00
62,-87.36735,34.31472,200431,EK2T,DEFAULT,199.27,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611007775717,195.0,1.0,ALAIC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Creeping,,Human,Other Human Cause,,,,2021/01/18 21:39:52+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,P8,801.0,SACC,2021/01/21 14:30:00+00,2021/01/20 14:30:00+00,2021/01/21 14:30:00+00,U,Type 4 IC,BK Bunyan Hill,11 Mile North of Double Springs in the Sipsey Wilderness,WF,FI,34.315940000000005,-87.36593,20.0,2021/01/18 22:00:00+00,99b66a41-96ea-46ef-b9a4-c35b8a35360a,,0,1.0,1.0,0,1.0,1.0,0.0,1,210035,1611260582363,94.0,100.0,,Lawrence,ALAIC,1079,FS,ALALF,,USFS,Federal,,,,,,,SA38,FS,ALALF,US-AL,Timber,TL6,Hardwood Litter,,6.0,2021-ALALF-210035,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,65c9f0c1-7e77-4872-ad16-1df4c7a5a374,2021/01/21 20:23:02.363+00,2021/01/18 22:09:35.717+00
63,-94.63600000000001,35.643,200451,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611022670047,115.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/01/18 21:45:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/21 15:30:00+00,2021/01/20 21:00:00+00,2021/01/21 15:30:00+00,F,Type 4 IC,Sonny Gile,"11 Miles South of Stilwell, OK",WF,FI,,,,1970/01/01 00:00:00+00,3021ac2c-10fa-4fb2-85aa-6af693f0df7c,,0,,,0,,,0.0,1,030007,1611243547270,89.0,100.0,,Adair,ARAOC,40001,,OKCNA,,Tribal,Other,Indian,,,25,34.0,14,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,4.0,2021-OKOKS-030007,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e9e4b180-7c26-4ee1-bb33-62970dc5557f,2021/01/21 15:39:07.270+00,2021/01/19 02:17:50.047+00
64,-119.491009,37.230697,200466,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611039677463,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTC5,,2021/01/19 07:01:10+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MILL,,WF,FI,37.230697,-119.491009,,1970/01/01 00:00:00+00,55fd26f9-334b-4041-94b5-806fd6306125,,0,1.0,0.0,0,0.0,0.0,,1,001319,1611184397477,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC02,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001319,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,42fde3ff-972f-411c-89e4-c6c815314879,2021/01/20 23:13:17.477+00,2021/01/19 07:01:17.463+00
65,-119.51982,37.250858,200471,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611047047697,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTC6,,2021/01/19 08:08:50+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MANZANITA,,WF,FI,37.250858,-119.51982,,1970/01/01 00:00:00+00,4eeca7c1-4938-4b46-936f-7c9698090d20,,0,1.0,0.0,0,0.0,0.0,,1,001330,1611184524723,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001330,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,da3836e4-f91d-4bbd-b355-1f1605b85bef,2021/01/20 23:15:24.723+00,2021/01/19 09:04:07.697+00
66,-122.771809,39.089203000000005,200481,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611055834453,,0.1,CALNCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 09:47:18+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CLUB,,WF,FI,39.089203000000005,-122.771809,,1970/01/01 00:00:00+00,e8071a1d-66b6-475a-8be0-18a219211e29,,0,,,0,,,,1,001079,1611070324470,,,,Lake,CALNCC,6033,,,,Private,Private,,,,,,,NC02,,CALNU,US-CA,,,,,,2021-CALNU-001079,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f390acea-bf70-48ec-93fc-455c5d0a8bea,2021/01/19 15:32:04.470+00,2021/01/19 11:30:34.453+00
67,-119.864625,37.504099,200487,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611057159013,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 11:52:32+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,NICKEL,,WF,FI,37.504099,-119.864625,,1970/01/01 00:00:00+00,ca6066bb-8ae8-40de-988a-bb5d8cead540,,0,,,0,,,,1,001364,1611079394863,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001364,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e96cc901-c4dd-448c-a92b-ccfdd4a6bf40,2021/01/19 18:03:14.863+00,2021/01/19 11:52:39.013+00
68,-120.27843100000001,38.042629999999996,200499,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611061181040,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 12:59:34+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OTTER,,WF,FI,38.042629999999996,-120.27843100000001,,1970/01/01 00:00:00+00,c87408ce-b151-4083-bac3-a8995332939e,,0,,,0,,,,1,000860,1611071753997,,,,Tuolumne,CATCCC,6109,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000860,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,49daf0a3-afec-4ab7-88cd-767427accc4e,2021/01/19 15:55:53.997+00,2021/01/19 12:59:41.040+00
69,-121.93477,37.007742,200502,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611062928400,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 13:28:40+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PRESCOTT,,WF,FI,37.007742,-121.93477,,1970/01/01 00:00:00+00,e43da977-e1e5-4812-8162-28417d8ff14a,,0,,,0,,,,1,000466,1611165249350,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000466,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d99fb4aa-b641-4fdd-9b8e-d0bd7f438fa0,2021/01/20 17:54:09.350+00,2021/01/19 13:28:48.400+00
70,-119.660937,37.369334,200504,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611063749140,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS93,,2021/01/19 11:15:42+00,,1970/01/01 00:00:00+00,,,,,P5,1522.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CEDAR,,WF,FI,37.369334,-119.660937,,1970/01/01 00:00:00+00,24cfd8f9-a671-4f5f-b41c-d71e0ec68dbe,,0,1.0,0.0,0,0.0,0.0,,1,001358,1611101606340,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001358,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,0ee48b92-adc0-494e-9f35-30822b5a5edf,2021/01/20 00:13:26.340+00,2021/01/19 13:42:29.140+00
71,-96.11631,35.34272,200507,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611065997930,92.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS80,,2021/01/19 14:17:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SANDSTONE,,WF,FI,35.34272,-96.11631,92.0,1970/01/01 00:00:00+00,4b4e510d-5426-4a0c-9e31-6061e5097ae6,,0,1.0,0.0,0,0.0,0.0,,1,000094,1611080924267,,,,Okfuskee,ARAOC,40107,BIA,OKOMA,,BIA,Federal,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000094,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bf06fd14-b344-4b2a-b916-00c2257057fd,2021/01/19 18:28:44.267+00,2021/01/19 14:19:57.930+00
72,-119.83513899999998,37.536288,200509,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611067224620,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 14:40:18+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WILD DOVE,,WF,FI,37.536288,-119.83513899999998,,1970/01/01 00:00:00+00,7448299e-12e0-4cd3-aad3-b35933dcd956,,0,,,0,,,,1,001381,1611069476213,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001381,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5160fda7-bb94-4515-84bf-6449651a341b,2021/01/19 15:17:56.213+00,2021/01/19 14:40:24.620+00
73,-89.55027779999999,33.1047222,200511,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611067548220,13.0,,MSMIC,,,1970/01/01 00:00:00+00,Minimal,Creeping,,,Human,,,,,2021/01/18 22:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/19 01:30:00+00,2021/01/18 22:15:00+00,2021/01/19 01:30:00+00,F,Type 5 IC,Industrial Park RD Attala,Industrial Park Rd Attala County,WF,FI,,,,1970/01/01 00:00:00+00,436a6a31-4917-4e89-b8cc-886cb17d8b84,,0,,,0,,,0.0,1,007891,1611067840183,100.0,100.0,,Attala,MSMIC,28007,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Southern Rough,,2.0,2021-MSMSS-007891,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f6869a36-d025-4ab3-8df5-9d9cf6e49351,2021/01/19 14:50:40.183+00,2021/01/19 14:45:48.220+00
74,-120.26326200000001,38.028128,200513,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611067800450,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 14:49:54+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MOUNT EVEREST CT  CRYSTAL,,WF,FI,38.028128,-120.26326200000001,,1970/01/01 00:00:00+00,181beb35-564d-4f11-b8bc-fcbca59aefa8,,0,,,0,,,,1,000878,1611067899110,,,,Tuolumne,CATCCC,6109,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000878,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3506d5df-7e56-41a8-9d5d-4bf3648a50cc,2021/01/19 14:51:39.110+00,2021/01/19 14:50:00.450+00
75,-119.78770300000001,37.504715000000004,200514,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611067897203,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTC7,,2021/01/19 14:51:30+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OLD MILL,,WF,FI,37.504715000000004,-119.78770300000001,,1970/01/01 00:00:00+00,87b980a1-64b8-43ec-925c-174614e2051a,,0,1.0,0.0,0,0.0,0.0,,1,001383,1611184615747,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001383,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,498d14d7-e3bf-44e4-8b4b-782385f44d2a,2021/01/20 23:16:55.747+00,2021/01/19 14:51:37.203+00
78,-122.135709,37.085298,200518,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611069314113,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 13:46:45+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BONNY COMPLEX,,WF,FI,37.085298,-122.135709,,1970/01/01 00:00:00+00,ef6511f4-804f-4be7-82d3-a4afc274e09c,,0,0.0,0.0,0,0.0,0.0,,1,000468,1611069359020,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000468,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ffd8c17c-5f39-4e3b-b06f-91300f3bac31,2021/01/19 15:15:59.020+00,2021/01/19 15:15:14.113+00
79,-110.4025,35.815555556,200519,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611069334017,,,AZFDC,,,1970/01/01 00:00:00+00,,,,,,,,NS83,,2021/01/17 23:25:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TWILIGHT,,WF,FI,,,,1970/01/01 00:00:00+00,c8f4cad0-87aa-4761-8f06-6845a56629ed,,0,1.0,0.0,0,0.0,0.0,,1,000002,1611069362883,,,,Navajo,AZFDC,4017,BIA,AZHOA,,BIA,Federal,,,,,,,SW04,BIA,AZHOA,US-AZ,,,,,,2021-AZHOA-000002,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f6388958-0fd0-405a-9489-efc108ab0e4e,2021/01/19 15:16:02.883+00,2021/01/19 15:15:34.017+00
80,-118.9922222,36.7191667,200521,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611069717297,,,CACCCC,,,1970/01/01 00:00:00+00,,,,,,,,NS91,,2021/01/19 14:50:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,KINGS,,WF,FI,,,,1970/01/01 00:00:00+00,fa82977f-88c9-42ea-b746-3bf271cb199a,,0,,,0,,,,1,000116,1611099189577,,,,Fresno,CASQCC,6019,,,,Private,Private,,,,,,,SC03,FS,CASQF,US-CA,,,,,,2021-CASQF-000116,No Decision,IROC,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,470cf326-b2c1-4e6e-883e-467a2472f098,2021/01/19 23:33:09.577+00,2021/01/19 15:21:57.297+00
81,-119.61332,37.313448,200524,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611071145543,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 15:45:38+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SIERRA,,WF,FI,37.313448,-119.61332,,1970/01/01 00:00:00+00,ceba34c7-e765-406d-b0c3-5dff7f74300e,,0,,,0,,,,1,001387,1611071185840,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001387,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,23d30d07-054c-4953-96c5-b68f605bd371,2021/01/19 15:46:25.840+00,2021/01/19 15:45:45.543+00
82,-121.841645,36.992049,200526,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611071419320,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 15:50:06+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DAY VALLEY RD  APTOS,,WF,FI,36.992049,-121.841645,,1970/01/01 00:00:00+00,ace0dc92-b07f-4b06-b743-99dbff8082b9,,0,,,0,,,,1,000479,1611071526947,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000479,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c3e8d12a-ee18-4203-b4e6-2de6708bcc57,2021/01/19 15:52:06.947+00,2021/01/19 15:50:19.320+00
83,-118.09092,33.96613,200527,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611073141140,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 15:29:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-022760,,WF,FI,33.96613,-118.09092,,1970/01/01 00:00:00+00,e9b87335-c087-4a3b-90b0-c6ae516daca5,,0,,,0,,,,1,022760,1611073155173,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-022760,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6110783e-cd45-49ee-be74-de73f7e18ce5,2021/01/19 16:19:15.173+00,2021/01/19 16:19:01.140+00
84,-119.639567,37.38196,200528,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611073353063,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 16:22:23+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ALLEN,,WF,FI,37.38196,-119.639567,,1970/01/01 00:00:00+00,718ef54c-2744-48fb-a709-c0ee887817f9,,0,,,0,,,,1,001390,1611073405350,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001390,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,eb343608-7764-4590-be00-ac9231a32eba,2021/01/19 16:23:25.350+00,2021/01/19 16:22:33.063+00
85,-121.83096200000001,36.983739,200529,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611075068133,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 16:51:00+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FREEDOM,,WF,FI,36.983739,-121.83096200000001,,1970/01/01 00:00:00+00,6accd197-cba4-4935-a071-cd15c99c7182,,0,,,0,,,,1,000489,1611078887853,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000489,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7dd7a42a-4b04-4dc6-afe9-cd4bc91a55f5,2021/01/19 17:54:47.853+00,2021/01/19 16:51:08.133+00
86,-122.13085,37.19675,200530,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611075223723,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 16:53:36+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PANTHER RIDGE,,WF,FI,37.19675,-122.13085,,1970/01/01 00:00:00+00,f67d8f11-53bd-4712-b956-486d3336b52b,,0,,,0,,,,1,000490,1611166484357,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000490,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,79fa09ff-5b02-4d09-9bcc-335147fe530f,2021/01/20 18:14:44.357+00,2021/01/19 16:53:43.723+00
87,-109.3925,37.61817,200531,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611076008407,0.1,0.1,UTMFC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS87,,2021/01/19 15:40:00+00,,1970/01/01 00:00:00+00,,,,,,,GBCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Corral,,WF,FI,37.61817,-109.3925,,1970/01/01 00:00:00+00,d61c297d-29c7-41ff-965e-17c7b7f519d9,,0,1.0,0.0,0,1.0,1.0,,1,000007,1611076303267,,,,San Juan,UTMFC,49037,,,,Private,Private,,,,,,,GB32,DFF,UTSES,US-UT,,,,,,2021-UTSES-000007,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,429a4d38-8974-467b-bbf9-4653b9364416,2021/01/19 17:11:43.267+00,2021/01/19 17:06:48.407+00
