,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
51,-89.55027779999999,33.1047222,200511,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611067548220,13.0,,MSMIC,,,1970/01/01 00:00:00+00,Minimal,Creeping,,,Human,,,,,2021/01/18 22:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/19 01:30:00+00,2021/01/18 22:15:00+00,2021/01/19 01:30:00+00,F,Type 5 IC,Industrial Park RD Attala,Industrial Park Rd Attala County,WF,FI,,,,1970/01/01 00:00:00+00,436a6a31-4917-4e89-b8cc-886cb17d8b84,,0,,,0,,,0.0,1,007891,1611067840183,100.0,100.0,,Attala,MSMIC,28007,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Southern Rough,,2.0,2021-MSMSS-007891,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f6869a36-d025-4ab3-8df5-9d9cf6e49351,2021/01/19 14:50:40.183+00,2021/01/19 14:45:48.220+00
54,-95.28520999999999,29.09105,200549,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611078760133,40.0,40.0,TXTIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 17:49:04+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bridge fire,,WF,FI,29.09105,-95.28520999999999,,1970/01/01 00:00:00+00,3432526e-7064-4126-baec-ce7b96f3f83f,,0,0.0,0.0,0,0.0,0.0,,1,000021,1611078785067,,,,Brazoria,TXTIC,48039,FWS,TXBRR,,USFWS,Federal,,,,,,,SA13,FWS,TXBRR,US-TX,,,,,,2021-TXBRR-000021,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e1439c26-65f2-4fe8-a76a-6da6c027b251,2021/01/19 17:53:05.067+00,2021/01/19 17:52:40.133+00
55,-94.8245,34.9393333,200559,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611081110250,106.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Flanking,Backing,,Human,,,,,2021/01/19 15:45:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 16:00:00+00,2021/01/19 18:00:00+00,2021/01/20 16:00:00+00,F,Type 4 IC,Braidwood,"39 miles SW of Ft. Smith, Arkansas",WF,FI,,,,1970/01/01 00:00:00+00,e3990435-522c-4268-a021-2479e0b5772a,,0,,,0,,,0.0,1,200006,1611158731920,100.0,100.0,,Le Flore,ARAOC,40079,DVF,OKOKS,,State,Other,Indian,,,23E,36.0,6N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,2.0,2021-OKOKS-200006,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c99eaf6f-84cc-41a0-a880-fc79ab98eb55,2021/01/20 16:05:31.920+00,2021/01/19 18:31:50.250+00
56,-122.296792,37.246216,200587,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611088098283,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 20:28:11+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BUTANO,,WF,FI,37.246216,-122.296792,,1970/01/01 00:00:00+00,a189e89b-39e9-4961-bf49-c81311520461,,0,,,0,,,,1,000512,1611365658230,,,,San Mateo,CACZCC,6081,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000512,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c810ada6-deb5-481c-bf2c-25d9c919f61a,2021/01/23 01:34:18.230+00,2021/01/19 20:28:18.283+00
57,-119.145,34.9922222,200588,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611088488847,865.0,,CAKRCC,,,1970/01/01 00:00:00+00,Minimal,,,,Unknown,,,NTA8,,2021/01/19 19:50:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,OSCC,2021/01/20 15:00:00+00,2021/01/19 20:00:00+00,2021/01/20 15:00:00+00,F,Type 3 IC,WOLF,WEST OF METTLER,WF,FI,,,,1970/01/01 00:00:00+00,7bec06e6-a083-4adf-9d19-468cb9e334db,,0,1.0,0.0,0,0.0,0.0,0.0,1,003139,1611184515930,70.0,100.0,,Kern,CAKRCC,6029,,,,Private,Private,,,,,,,SC09,C&L,CAKRN,US-CA,,,Short Grass (1 foot),,70.0,2021-CAKRN-003139,No Decision,IROC,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,58eb2893-b76f-4451-be8a-f1c751171a9b,2021/01/20 23:15:15.930+00,2021/01/19 20:34:48.847+00
62,-122.167639,37.156553,200608,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611090860323,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 21:14:14+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BLOOM,,WF,FI,37.156553,-122.167639,,1970/01/01 00:00:00+00,6ece4d48-1968-4bca-aaeb-76067bfa3db0,,0,,,0,,,,1,000517,1611365938750,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000517,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b90bbeaf-c1d0-4241-b3a2-30dfdf4eb7b1,2021/01/23 01:38:58.750+00,2021/01/19 21:14:20.323+00
64,-88.7752778,34.728888899999994,200664,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611147036880,194.0,,MSMIC,,,1970/01/01 00:00:00+00,Minimal,Backing,Creeping,,Human,,,,,2021/01/19 22:15:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 05:30:00+00,2021/01/19 22:30:00+00,2021/01/20 05:30:00+00,F,Type 5 IC,Co Rd 545,"551 Co Rd 545 Ripley, Ms",WF,FI,,,,1970/01/01 00:00:00+00,bae411e9-09ef-40ed-a5b1-53fc45865a4a,,0,,,0,,,0.0,1,007915,1611147405923,100.0,100.0,,Tippah,MSMIC,28139,,,,Private,Private,,,,,,,SA23,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,2.0,2021-MSMSS-007915,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,947bb38c-849f-439a-86e9-8f94047dc5b1,2021/01/20 12:56:45.923+00,2021/01/20 12:50:36.880+00
66,-83.07777779999999,32.6055556,200691,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611164153397,10.0,,GAGIC,,,1970/01/01 00:00:00+00,Active,Flanking,,,Human,,,,,2021/01/19 20:30:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 17:00:00+00,2021/01/19 20:30:00+00,2021/01/20 17:00:00+00,F,Type 5 IC,Old Macon Road,3 miles Northeast of Montrose,WF,FI,,,,1970/01/01 00:00:00+00,b37dda34-44b8-48ab-a3b8-7ffc44cb4f7f,,0,,,0,,,0.0,1,072001,1611164226330,100.0,100.0,"Montrose, GA",Laurens,GAGIC,13175,,,,Private,Private,,,,,,,SA42,FC,GAGAS,US-GA,,,Short Grass (1 foot),,1.0,2021-GAGAS-072001,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,992a8847-94cf-41b7-b154-fb63d555fa4a,2021/01/20 17:37:06.330+00,2021/01/20 17:35:53.397+00
67,-107.951715,45.993154,200745,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611181242760,13.0,13.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NTC4,,2020/08/07 19:24:15+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MM 26 I94,,WF,FI,,,,1970/01/01 00:00:00+00,adb60e5d-9a2b-43bc-a050-b34472d3fc6c,,0,,,0,,,,1,030807,1611181287580,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030807,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bcf42d8f-8a02-4bd1-9999-c6c2c3df3bb6,2021/01/20 22:21:27.580+00,2021/01/20 22:20:42.760+00
68,-110.4477,33.28355,200766,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611207611800,2.5,0.1,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,NTE3,,2021/01/21 04:31:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Dump,,WF,FI,33.29314,-110.43799999999999,2.0,1970/01/01 00:00:00+00,44ac5b70-d486-43bb-8ed9-276345eaee5d,,0,1.0,0.0,0,0.0,1.0,,1,000127,1611263891537,,,,Graham,AZPHC,4009,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000127,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,83332f46-effb-4e5f-a9b8-dc9aaa2afab3,2021/01/21 21:18:11.537+00,2021/01/21 05:40:11.800+00
69,-83.373611,34.753333000000005,200783,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611245909417,1.0,0.5,GAGIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/15 14:24:54+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bad Creek ,,WF,FI,34.7535,-83.37083299999999,,1970/01/01 00:00:00+00,95e76a2d-57db-4523-aaa7-584fe63a1155,,0,0.0,0.0,0,0.0,0.0,,1,200049,1611425382510,,,,Rabun,GAGIC,13241,FS,GACHF,,USFS,Federal,,,,,,,SA31B,FS,GACHF,US-GA,,,,,,2021-GACHF-200049,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7e90440d-93b1-4ad3-a304-2767fbdffa47,2021/01/23 18:09:42.510+00,2021/01/21 16:18:29.417+00
70,-88.02389000000001,36.78694,200787,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611247039480,,,KYKIC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/21 13:34:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LBL Fire Support 2021,,WF,FI,,,,1970/01/01 00:00:00+00,a74d651c-8a41-4793-acdc-6ac70bb358ba,,0,,,0,,,,1,210016,1611249032660,,,,Trigg,KYKIC,21221,FS,KYLBF,,USFS,Federal,,,,,,,SA26,FS,KYLBF,US-KY,,,,,,2021-KYLBF-210016,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,80c25e49-2141-42f3-b12f-717e43a0fff2,2021/01/21 17:10:32.660+00,2021/01/21 16:37:19.480+00
71,-118.00163,33.99518,200789,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611248922997,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 17:01:31+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025323,,WF,FI,33.99518,-118.00163,,1970/01/01 00:00:00+00,0a7f8c71-ac36-48c7-b533-d489820108aa,,0,,,0,,,,1,025323,1611248976280,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025323,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,30ecfaea-9f12-4f54-bfb6-e4a85f4b99eb,2021/01/21 17:09:36.280+00,2021/01/21 17:08:42.997+00
73,-120.497528,35.454913,200795,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611252459990,,0.1,CASLCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 18:07:30+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COYOTE CREEK LN  CRESTON,,WF,FI,35.454913,-120.497528,,1970/01/01 00:00:00+00,c767337a-1048-4a4c-b69e-6e73dddd677f,,0,,,0,,,,1,001007,1611252501263,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC06,CDF,CASLU,US-CA,,,,,,2021-CASLU-001007,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,97894e99-adf7-4d68-a605-82a8023ba1ff,2021/01/21 18:08:21.263+00,2021/01/21 18:07:39.990+00
74,-117.80091000000002,34.0541,200802,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611260203023,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 20:11:54+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025523,,WF,FI,34.0541,-117.80091000000002,,1970/01/01 00:00:00+00,1a4ea9dc-303c-40da-96dc-e13558f802d0,,0,,,0,,,,1,025523,1611260261027,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025523,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9963ddfd-0f1d-4e3b-98d4-f7685dc290b7,2021/01/21 20:17:41.027+00,2021/01/21 20:16:43.023+00
75,-120.74797099999999,38.421627,200807,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611262670277,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 20:29:33+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SUTTER,,WF,FI,38.421627,-120.74797099999999,,1970/01/01 00:00:00+00,53150f6c-73de-4c33-a44c-a209a3ec7ed3,,0,0.0,0.0,0,0.0,0.0,,1,002129,1611262679913,,,,Amador,CACICC,6005,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2021-CAAEU-002129,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,39476c14-7c0a-45e3-bcdf-567d8029860d,2021/01/21 20:57:59.913+00,2021/01/21 20:57:50.277+00
76,-89.69555559999999,30.663055600000003,200808,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611263370377,104.0,,MSMIC,,,1970/01/01 00:00:00+00,Active,Running,Creeping,,Human,,,,,2021/01/19 18:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 00:30:00+00,2021/01/19 18:30:00+00,2021/01/20 00:30:00+00,F,Type 5 IC,Burge Rd,52 Don Burge Rd,WF,FI,,,,1970/01/01 00:00:00+00,8f548bee-3faf-4392-8ead-4ec64e7e7073,,0,,,0,,,0.0,1,007907,1611265098903,100.0,100.0,,Pearl River,MSMIC,28109,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Southern Rough,2.0,2021-MSMSS-007907,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d29339c7-a3da-4523-9410-f6a2867034c9,2021/01/21 21:38:18.903+00,2021/01/21 21:09:30.377+00
77,-112.0362,34.44635,200809,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611263873673,0.1,0.1,AZPDC,,,1970/01/01 00:00:00+00,,,,,Human,Other Human Cause,,NTE4,,2021/01/21 07:32:00+00,,1970/01/01 00:00:00+00,,,,,P3,309.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Antelope,,WF,FI,34.42942,-112.0329,,2021/01/21 07:35:00+00,166c9ecf-0a12-4114-bebe-df4f7469802b,,0,1.0,0.0,0,0.0,1.0,,1,000052,1611328596637,,,,Yavapai,AZPDC,4025,FS,AZPNF,,USFS,Federal,,,,,,,SW02,FS,AZPNF,US-AZ,Grass-Shrub,GS2,,,,2021-AZPNF-000052,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f8f92020-0e37-4c25-a0a0-d6cf1b88b4a5,2021/01/22 15:16:36.637+00,2021/01/21 21:17:53.673+00
80,-119.243119,36.730049,200814,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611266754613,,0.1,CAFKCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 22:05:44+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RUTH,,WF,FI,36.730049,-119.243119,,1970/01/01 00:00:00+00,269b7c1a-dc37-4ee7-bfcf-bd41b8a5e385,,0,,,0,,,,1,001135,1611271179187,,,,Fresno,CASICC,6019,,,,Private,Private,,,,,,,SC04,CDF,CAFKU,US-CA,,,,,,2021-CAFKU-001135,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d82a4fa6-2bc9-4db5-825e-e70e80dcc10f,2021/01/21 23:19:39.187+00,2021/01/21 22:05:54.613+00
81,-81.71523,29.11427,200817,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611266953100,0.8,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Human,,,NTE6,,2021/01/21 21:45:00+00,,1970/01/01 00:00:00+00,,,,,P8,805.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bombing Range,,WF,FI,29.11427,-81.71523,0.3,1970/01/01 00:00:00+00,d0d2ab9e-8969-457c-99b4-262f3e57a76e,,0,0.0,0.0,0,0.0,0.0,,1,000062,1611341955117,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000062,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1d47deaa-3565-46bb-b9ce-4027c80e9f8f,2021/01/22 18:59:15.117+00,2021/01/21 22:09:13.100+00
82,-105.43037,33.35566,200819,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611267709740,0.21,0.21,NMADC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/21 22:18:44+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,76 Fire,,WF,FI,,,,1970/01/01 00:00:00+00,968c5264-e326-4b69-81e6-4859b0bb086e,,0,,,0,,,,1,25112920,1611267709740,,,,Lincoln,NMADC,35027,FS,NMLNF,,USFS,Federal,,,,,,,SW12,SF,NMN5S,US-NM,Grass-Shrub,GS1,,,,2021-NMN5S-25112920,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,0b1aaf5e-f624-4a27-ae32-4ad056419523,2021/01/21 22:21:49.740+00,2021/01/21 22:21:49.740+00
84,-86.8247222219999,34.5647222220001,200826,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611269736003,,,ALAIC,,,1970/01/01 00:00:00+00,,,,,,,,NTE7,,2021/01/16 19:52:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HGH ROAD FIRE,,WF,FI,,,,1970/01/01 00:00:00+00,6c2cb79f-1179-4e67-a1c3-4fdcbcc953db,,0,1.0,0.0,0,0.0,0.0,,1,000001,1611269758503,,,,Limestone,ALAIC,1083,FWS,ALWLR,,USFWS,Federal,,,,,,,SA38,FWS,ALWLR,US-AL,,,,,,2021-ALWLR-000001,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,af0989ac-55a0-4d70-b6d1-f8a8e1600dfc,2021/01/21 22:55:58.503+00,2021/01/21 22:55:36.003+00
87,-117.17941299999998,33.830809,200829,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611270739670,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 23:08:17+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RIDER,,WF,FI,33.830809,-117.17941299999998,,1970/01/01 00:00:00+00,e78442d4-9624-41c6-bab2-1e970b78e624,,0,0.0,0.0,0,0.0,0.0,,1,011038,1611270751623,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-011038,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d194ab68-3721-4c80-be8e-5178b89bb5a1,2021/01/21 23:12:31.623+00,2021/01/21 23:12:19.670+00
88,-118.2188,34.49668,200832,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611271363810,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 23:16:13+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025727,,WF,FI,34.49668,-118.2188,,1970/01/01 00:00:00+00,a34015dc-ded2-4161-a539-ea422dd151f0,,0,,,0,,,,1,025727,1611271375620,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-025727,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,90bc85ef-9508-4969-a0a6-79b03bc68143,2021/01/21 23:22:55.620+00,2021/01/21 23:22:43.810+00
89,-118.09947,34.06987,200833,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611273881503,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 00:00:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025776,,WF,FI,34.06987,-118.09947,,1970/01/01 00:00:00+00,4fafc1da-0128-463b-9902-fbce2c7cf644,,0,,,0,,,,1,025776,1611273915067,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025776,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,05d15667-718c-4de8-b7b7-3cb8905ffb98,2021/01/22 00:05:15.067+00,2021/01/22 00:04:41.503+00
90,-118.1286,33.97384,200834,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611274001847,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 00:01:45+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025778,,WF,FI,33.97403,-118.12831000000001,,1970/01/01 00:00:00+00,94dc3675-ee8b-4d0f-93ba-f6f98a2bc01c,,0,,,0,,,,1,025778,1611274119613,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025778,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,db7b2af9-5b97-490f-837f-e87f8fb4a33d,2021/01/22 00:08:39.613+00,2021/01/22 00:06:41.847+00
