,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-78.9402939999999,38.9780710000001,204600,,DEFAULT,,,,1616100288390,25.0,1.0,PAMACC,,,,,,,,Unknown,,,,,2021/03/12 21:30:59+00,,,,,,,,,EACC,,,,,,Stoney Run - South Fork,,WF,FI,38.978071,-78.940294,,,{92F5A180-38BA-4629-9E67-C88F9269D63F},,0,0.0,0.0,0,0.0,0.0,,1,277,1623248298350,,,,Hardy,PAMACC,54031,,,,Private,Private,,,,,,,EA17,DVF,WVWVS,US-WV,,,,,,2021-WVWVS-000277,No Decision,wildcad,wildcad,,,,,,{7162A64A-C4F7-4DD5-8259-A2C91EC96FC3},2021/06/09 14:18:18+00,2021/03/18 20:44:48+00
11,-81.10857,25.1796000000001,206606,,DEFAULT,,,,1617288364887,3415.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/25 11:11:07+00,,,,,,,,,SACC,,,,,,CP3 -3,,RX,FI,25.1796,-81.10857,5000.0,,{FFB0D3C7-BB83-40C8-9F74-D33A602B108E},,0,0.0,0.0,0,0.0,0.0,,1,307,1623459327000,,,,Monroe,FLFIC,12087,NPS,FLEVP,,,,,,,,,,SA51A,NPS,FLEVP,US-FL,,,,,,2021-FLEVP-000307,No Decision,wildcad,wildcad,,,,,,{1EB5BBEF-944A-4682-BD04-682D3516A97C},2021/06/12 00:55:27+00,2021/04/01 14:46:04+00
12,-83.01271,35.2753900000001,207939,,DEFAULT,,,,1617750774487,40.0,1.0,NCNCC,,,2021/04/23 21:21:23+00,,,,,Human,Incendiary,,NXZ2,,2021/04/06 20:40:00+00,,,,,,,P8,811.0,SACC,,,,,,CHARLEYS CREEK,,WF,FI,35.27545,-83.012783,10.0,,{2E91AF85-65FF-46DD-835B-28276ED9D129},,0,0.0,0.0,0,0.0,0.0,,1,210112,1623252335003,,,,Jackson,NCNCC,37099,,,,USFS,Federal,,,,,,,SA31A,FS,NCNCF,US-NC,Timber,TL2,,,,2021-NCNCF-210112,No Decision,wildcad,wildcad,,,,,,{9B6D9CA5-FE65-4207-AFB9-88C03EA1AB22},2021/06/09 15:25:35+00,2021/04/06 23:12:54+00
13,-80.64519,25.3814400000001,207993,,DEFAULT,,,,1617803129253,1234.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/07 11:28:45+00,,,,,,,,,SACC,,,,,,HID West Cont/HID B,,RX,FI,25.38144,-80.64519,1500.0,,{FA08E256-6437-444B-A6DA-B6D04C9E8EB6},,0,0.0,0.0,0,0.0,0.0,,1,345,1623459502567,,,,Miami-Dade,FLFIC,12086,NPS,FLEVP,,,,,,,,,,SA51B,NPS,FLEVP,US-FL,,,,,,2021-FLEVP-000345,No Decision,wildcad,wildcad,,,,,,{3A4FB3CE-DE99-4FD2-9423-1B00199F7F7A},2021/06/12 00:58:22+00,2021/04/07 13:45:29+00
14,-147.6333,64.80456,208162,,DEFAULT,,,,1617841448433,5.0,142.0,AKYTDC,,,,,,,,Undetermined,,,,,2021/04/08 00:15:06+00,,,,,,,,,AICC,,,,,,2021 MID Rx,,RX,FI,64.80456,-147.6333,,,{D1EF0D61-21B4-4BF9-A14D-721AC0C540C4},,0,1.0,0.0,0,0.0,0.0,,1,555647,1623640866223,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555647,No Decision,wildcad,wildcad,,,,,,{E8F6F048-E172-4451-8ABD-62E35A97F6F3},2021/06/14 03:21:06+00,2021/04/08 00:24:08+00
15,-119.1972222,34.2883333,209626,,DEFAULT,,,,1618702457980,,,CAVNCC,,,,,,,,,,,,,2021/04/17 22:57:00+00,,,,,,,,,OSCC,,,,,,HARMON,,WF,FI,,,,,{AE38E150-AD6D-485C-84BD-41623D375B2D},,0,,,0,,,,1,32278,1623477416543,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-032278,No Decision,IROC,IROC,,,,,,{3ED4808C-FC88-4A57-ADF3-F1986292BD6C},2021/06/12 05:56:56+00,2021/04/17 23:34:17+00
16,-118.2835,34.29501,210130,,DEFAULT,,,,1618961363583,0.1,1.0,CAANCC,,,,,,,,Undetermined,Other Human Cause,Warming,,,2021/04/19 02:01:03+00,,,,,,,,,OSCC,,,,,,WARMING ,,WF,FI,34.27676,-118.3038,,2021/04/19 02:03:59+00,{0AE11872-5A36-49F3-B532-15303BEABFE1},1.0,0,0.0,0.0,0,0.0,0.0,,1,1210,1623515696437,,,,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,Brush,SH2,,,,2021-CAANF-001210,No Decision,wildcad,wildcad,,,,,,{39F6CB5A-D3FB-4B35-A560-6A918A62058A},2021/06/12 16:34:56+00,2021/04/20 23:29:23+00
17,-113.049636975,46.870871138,210178,,FIREREPORTING,,,,1619014500230,125.0,125.0,MTMDC,,,2021/06/02 17:40:39+00,,,,,Human,Debris/Open Burning,,,,2021/04/17 20:00:24+00,,,,,,,,,NRCC,,,,,,Ditch Fire,,WF,FI,,,,,{A34BB331-8B87-4422-9C35-5815DFD702A1},,0,,,0,,,,1,2104100,1622663797620,,,,Powell,MTMDC,30077,,,,Private,Private,,,,,,,NR08,C&L,MTLG28,US-MT,Grass,GR2,,,,2021-MTLG28-2104100,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{18376DF3-483F-4738-B54F-BB02484CDD65},2021/06/02 19:56:37+00,2021/04/21 14:15:00+00
18,-122.906633,41.49785,212212,,DEFAULT,,,,1620157721700,,0.1,CAYICC,,,,,,,,Undetermined,,,,,2021/05/04 19:48:33+00,,,,,,,,,ONCC,,,,,,WILSON,,WF,FI,41.49785,-122.906633,,,{68360748-8E99-4846-9EC2-B7FF3CF3F237},,0,,,0,,,,1,3303,1623633411480,,,,Siskiyou,CAYICC,6093,,,,Private,Private,,,,,,,NC04,,CASKU,US-CA,,,,,,2021-CASKU-003303,No Decision,cfcad,cfcad,,,,,,{79B9B2AF-BBDC-4D6C-B255-BB5524B98598},2021/06/14 01:16:51+00,2021/05/04 19:48:41+00
19,-80.7246,28.53094,212595,,DEFAULT,,,,1620341773783,1451.0,1.0,FLFIC,,,,Minimal,Creeping,Smoldering,,Natural,,,N0DH,,2021/05/06 18:56:00+00,Type 4 Incident,,0.0,0.0,100.0,0.0,PR,1522.0,SACC,2021/05/20 22:15:00+00,2021/05/13 15:30:00+00,2021/05/20 22:15:00+00,F,Type 4 IC,Otter Slide,"Kennedy Space Center, north of State Route 405",WF,FI,28.52833,-80.66886,60.0,,{090672B0-EC50-443C-B0CF-0106B0F425CE},,0,1.0,0.0,0,0.0,0.0,0.0,1,403,1623460214687,100.0,100.0,,Brevard,FLFIC,12009,,,,Private,Private,,,,,,,SA49,FWS,FLMIR,US-FL,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-FLMIR-000403,No Decision,wildcad,wildcad,,,,,,{40D69B3E-9AE1-41C2-94EF-8A5E0C457779},2021/06/12 01:10:14+00,2021/05/06 22:56:13+00
20,-111.6634,33.63025,212760,,DEFAULT,,,,1620423163567,216.0,0.1,AZPHC,,,,,,,,Human,,,N0FH,,2021/05/07 20:06:59+00,,,,,,,PA,1522.0,SWCC,,,,,,Verde,,WF,FI,33.74784,-111.5911,,,{07CFB741-0A0E-42DE-B4FC-733653FCD55D},,0,1.0,0.0,0,0.0,1.0,,1,761,1623239021247,,,,Maricopa,AZPHC,4013,BIA,AZSRA,,BIA,Federal,,,,,,,SW06N,BIA,AZSRA,US-AZ,,,,,,2021-AZSRA-000761,No Decision,wildcad,wildcad,,,,,,{957AB4AF-28EB-4810-850E-5FD449501644},2021/06/09 11:43:41+00,2021/05/07 21:32:43+00
21,-121.89175,39.8592,212897,,DEFAULT,,,,1620506697827,549.0,0.1,CABTCC,,,,Minimal,,,,Undetermined,,,N0HV,,2021/05/08 20:44:36+00,Type 3 Incident,,0.0,100.0,0.0,0.0,P5,1522.0,ONCC,2021/05/10 00:30:00+00,2021/05/09 14:29:59+00,2021/05/10 00:30:00+00,F,Type 3 IC,GUNNISON,"Nord, North Chico",WF,FI,39.8592,-121.89175,,,{C8D93D6C-63DC-4301-9AEE-964061E7D04D},,0,1.0,0.0,0,0.0,0.0,0.0,1,5834,1623374994093,100.0,100.0,,Butte,CABTCC,6007,,,,Private,Private,,,,,,,NC05,,CABTU,US-CA,,,Short Grass (1 foot),,,2021-CABTU-005834,No Decision,cfcad,cfcad,,,,,,{2941CE6E-4D63-49FA-83CC-5EE3C9DBE4B6},2021/06/11 01:29:54+00,2021/05/08 20:44:57+00
22,-105.5013,35.53434,213045,,ICS209,1620.9907,,,1620598897353,1621.0,0.5,NMSFC,,,,Moderate,Smoldering,Backing,Isolated Torching,Natural,Lightning,,N0K1,,2021/05/09 19:31:59+00,Type 4 Incident,,100.0,0.0,0.0,0.0,P3,310.0,SWCC,2021/05/25 23:00:00+00,2021/05/24 23:00:00+00,2021/05/25 23:00:00+00,U,Type 4 IC,Cuervito,"10 miles east of Pecos, New Mexico.",WF,FI,35.53028,-105.497,0.1,2021/05/09 21:59:59+00,{7066A8A7-A1B6-4EBE-84E2-24387B4906A0},0.0,0,1.0,0.0,0,0.0,0.0,0.0,1,90,1622649101467,95.0,99.0,Pecos,San Miguel,NMSFC,35047,FS,NMSNF,,USFS,Federal,New Mexico,,,14 E,18.0,15 N,SW10,FS,NMSNF,US-NM,,,Timber (Grass and Understory),,59.0,2021-NMSNF-000090,Approved Decision,wildcad,INFORM_Inspector,,,,Type 3 Incident,2021/05/12 20:12:57+00,{A8C1C266-B222-4D52-8F08-4B3D010D3D5F},2021/06/02 15:51:41+00,2021/05/09 22:21:37+00
23,-81.54025,41.254056,213336,,DEFAULT,0.1,,,1620758786960,13.0,0.1,PAMACC,,,,,,,,Undetermined,,,,,2021/05/11 15:05:47+00,,,,,,,,,EACC,,,,,,Borrow Pit Prairie Rx,,RX,FI,41.254056,-81.54025,1.0,,{A743D714-0A5E-42D2-B61B-0F4504186C0B},,0,0.0,0.0,0,0.0,0.0,,1,790,1623434597523,,,,Summit,PAMACC,39153,NPS,OHCVP,,NPS,Federal,,,,,,,EA15,NPS,OHCVP,US-OH,Grass,GR2,,,,2021-OHCVP-000790,No Decision,wildcad,wildcad,,,,,,{22AF4901-A8D8-4B25-810B-9C99EB02029F},2021/06/11 18:03:17+00,2021/05/11 18:46:26+00
24,-104.8438,31.94064,213400,,ICS209,1959.4048,,,1620768753550,1959.0,1.0,NMADC,,,,Minimal,Smoldering,Creeping,Smoldering,Undetermined,,,N0MV,,2021/05/11 20:22:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PP,1522.0,SWCC,2021/06/07 21:00:00+00,2021/06/06 21:59:59+00,2021/06/07 21:00:00+00,U,Type 4 IC,DOG,"34 miles southwest of Whites City, NM",WF,FI,31.95044,-104.7945,,,{40C5B8DC-CFE0-4374-83E7-918AFA61FE1D},,0,1.0,0.0,0,0.0,0.0,0.0,1,159,1623420939127,40.0,100.0,,Culberson,NMADC,48109,NPS,TXGUP,,NPS,Federal,,,,,,,SW12,NPS,TXGUP,US-TX,,,Timber (Litter and Understory),Timber (Grass and Understory),4.0,2021-TXGUP-000159,Approved Decision,wildcad,wfdss,,,,Type 4 Incident,2021/05/20 22:46:41+00,{4378D054-D407-4A2F-B6CE-D067FDA75269},2021/06/11 14:15:39+00,2021/05/11 21:32:33+00
25,-107.7733,32.9007500000001,214802,EKV5,ICS209,501.7458,,,1621471104240,501.0,1.0,NMSDC,,,,Minimal,Smoldering,Smoldering,Backing,Natural,,,N1D6,,2021/05/19 22:40:00+00,Type 3 Incident,,100.0,0.0,0.0,0.0,P3,306.0,SWCC,2021/06/11 18:00:00+00,2021/06/10 18:00:00+00,2021/06/11 18:00:00+00,U,Type 3 Team,Drummond,South of Emory Pass vista and south of NM 152,WF,FI,32.88828,-107.7735,0.25,,{005AB370-66AB-40FF-8A06-A88155997F2B},,0,0.0,0.0,0,0.0,0.0,0.0,1,275,1623437492827,10.0,10.0,,Sierra,NMSDC,35051,FS,NMGNF,,USFS,Federal,New Mexico,,,09,21.0,16,SW08,FS,NMGNF,US-NM,,,Light Logging Slash,Brush (2 feet),48.0,2021-NMGNF-000275,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2021/06/03 13:16:41+00,{B53CBB50-2E12-47F8-B481-64A25C97CD19},2021/06/11 18:51:32+00,2021/05/20 00:38:24+00
26,-108.4724,33.2382500000001,214844,EKV5,ICS209,110897.4462,,,1621522963173,63551.0,1.0,NMSDC,,,,Active,Flanking,Backing,Creeping,Undetermined,,,N05T,,2021/05/20 13:28:00+00,Type 3 Incident,,40.0,60.0,0.0,0.0,P3,306.0,SWCC,2021/06/13 20:29:59+00,2021/06/12 22:44:59+00,2021/06/13 20:29:59+00,U,Type 3 Team,Johnson,3 Miles West of Gila Cliff Dwellings,WF,FI,33.22716,-108.4704,10.0,,{534842F3-0195-4BDD-93DE-393F6967572A},,0,1.0,0.0,0,0.0,0.0,0.0,1,276,1623673917977,11.0,0.0,Cliff Dwellings National Monument,Catron,NMSDC,35003,FS,NMGNF,,USFS,Federal,New Mexico,,,16,23.0,12,SW08,FS,NMGNF,US-NM,,,Timber (Grass and Understory),Tall Grass (2.5 feet),150.0,2021-NMGNF-000276,Approved Decision,wildcad,wfdss,,,,Type 3 Incident,2021/06/10 01:05:51+00,{F88BAC53-7CEB-4E51-97A5-7B6F19B5C18C},2021/06/14 12:31:57+00,2021/05/20 15:02:43+00
27,-114.3806,38.2501280000001,214903,,ICS209,1540.5059,,,1621538252703,1608.0,1598.0,NVECC,,,,Minimal,Creeping,Smoldering,Isolated Torching,Natural,,,N052,,2021/05/20 17:26:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PD,1522.0,GBCC,2021/06/08 21:14:59+00,2021/06/08 00:59:59+00,2021/06/08 21:14:59+00,F,Type 3 IC,Wilson Creek,"15 mile NE of Pioche,NV",WF,FI,38.250128,-114.380638,5.0,,{0F33F291-9FC7-49B0-9EC9-AF6AF5199B4E},,0,1.0,0.0,0,0.0,0.0,0.0,1,40026,1623187753160,100.0,100.0,Pioche,Lincoln,NVECC,32017,BLM,NVELD,,BLM,Federal,,,,,,,GB21,BLM,NVELD,US-NV,,,Timber (Litter and Understory),"Dormant Brush, Hardwood Slash",28.0,2021-NVELD-040026,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2021/05/21 21:55:47+00,{3065EFF7-C60F-4900-92D9-E5EB980E39D6},2021/06/08 21:29:13+00,2021/05/20 19:17:32+00
28,-118.2965,34.52763,215214,,DEFAULT,,,,1621718879870,0.1,1.0,CAANCC,,,,,,,,Undetermined,Other Human Cause,"Other, Known",N1AE,,2021/05/22 21:20:59+00,,,,,,,,,OSCC,,,,,,DORMER,,WF,FI,34.52727,-118.2982,,,{117C65CC-A202-4B96-9BA4-7E4B2D224A60},1.0,0,0.0,0.0,0,0.0,1.0,,1,1579,1623517347767,,,,Los Angeles,CAANCC,6037,,,,Private,Private,,,,,,,SC09,FS,CAANF,US-CA,Grass,GR1,,,,2021-CAANF-001579,No Decision,wildcad,wildcad,,,,,,{49F349FB-4574-4C2D-AEB6-238F00C7E1AC},2021/06/12 17:02:27+00,2021/05/22 21:27:59+00
29,-81.3986111,27.9013889,215253,,DEFAULT,,,,1621737421620,126.0,,FLFIC,,,,Minimal,,,,Human,,,,,2021/05/21 20:32:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/06/02 23:58:00+00,2021/06/02 21:51:00+00,2021/06/02 23:58:00+00,F,Type 5 IC,ROSALIE RD 2,"2037 ROSALIE LAKE ROAD, 6 MILES NW OF INDIAN LAKE ESTATES, 11 MILES EAST OF LAKE",WF,FI,,,,,{1FA45245-B405-4615-B78B-83EFC1A6F418},,0,,,0,,,0.0,1,140338,1622678642547,100.0,100.0,,Polk,FLFIC,12105,,,,Private,Private,,,,,,,SA48,DVF,FLFLS,US-FL,,,Timber (Grass and Understory),Southern Rough,1.0,2021-FLFLS-140338,No Decision,ics209,ics209,,,,,,{856F9F83-4641-4321-8C6C-0C9558B01D17},2021/06/03 00:04:02+00,2021/05/23 02:37:01+00
