,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
92,-115.6889,44.8473500000001,207803,,DEFAULT,,,,1617723717920,3.0,1.0,IDPAC,,,,,,,,Unknown,,,,,2021/04/06 15:40:05+00,,,,,,,,,GBCC,,,,,, 4 Mile RX,,RX,FI,44.84735,-115.6889,,,{E0744D5A-88CD-4A08-9317-A8F4B2F46258},,0,0.0,0.0,0,0.0,0.0,,1,000022,1618879154083,,,,Valley,IDPAC,16085,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000022,No Decision,wildcad,wildcad,,,,,,{3E376B74-7E6E-46D3-AC61-C442B51A74EE},2021/04/20 00:39:14+00,2021/04/06 15:41:57+00
93,-95.9119899999999,35.22216,207817,,DEFAULT,,,,1617726540740,209.0,1.0,ARAOC,,,,,,,,Unknown,,,NXU8,,2021/04/04 22:09:00+00,,,,,,,PA,1522.0,SACC,,,,,,LEWIS 2,,WF,FI,35.22216,-95.91199,,,{CFB18A2A-D93A-4DEA-B010-DDDC1F26732F},,0,1.0,0.0,0,0.0,0.0,,1,000894,1617727136850,,,,McIntosh,ARAOC,40091,BIA,OKOMA,,BIA,Federal,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000894,No Decision,wildcad,firecode,,,,,,{F0D19CE7-1B9D-432C-9C0E-FAA34D34368F},2021/04/06 16:38:56+00,2021/04/06 16:29:00+00
94,-110.5086,43.2893,207828,,DEFAULT,,,,1617731057773,0.1,1.0,WYTDC,,,,,,,,Unknown,,,,,2021/04/06 17:29:07+00,,,,,,,,,GBCC,,,,,,Teton to Snake Fine Fuels ProgrammaticRX,,RX,FI,43.38686,-110.8534,,,{3DACEFF0-BAD6-4486-AC1A-A921C67AF0EB},,0,1.0,0.0,0,0.0,0.0,,1,992100,1618930218157,,,,Sublette,WYTDC,56035,FS,WYBTF,,,,,,,,,,GB10,FS,WYBTF,US-WY,,,,,,2021-WYBTF-992100,No Decision,wildcad,wildcad,,,,,,{6178A449-6C0F-43E3-B32C-0E0B2CFBDFBA},2021/04/20 14:50:18+00,2021/04/06 17:44:17+00
95,-83.8136110999999,37.6213889000001,207850,,DEFAULT,,,,1617736103900,148.0,,KYKIC,,,,Minimal,Creeping,Flanking,,Human,,,,,2021/04/05 17:24:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 00:00:00+00,2021/04/06 21:59:59+00,2021/04/07 00:00:00+00,F,Type 5 IC,Pinnacle Cemetery,"Approximately 6.5 miles northwest of Beattyville, KY.",WF,FI,,,,,{29CBC454-B97A-4EF2-B853-93C04D9A5984},,0,,,0,,,0.0,1,21-4003,1617827746047,100.0,100.0,Beattyville,Lee,KYKIC,21129,,,,Private,Private,,,,,,,SA27,DVF,KYKYS,US-KY,,,Timber (Litter and Understory),,16.0,2021-KYKYS-21-4003,No Decision,ics209,ics209,,,,,,{D3C6409B-19AA-4BF6-B870-48CC10C76A13},2021/04/07 20:35:46+00,2021/04/06 19:08:23+00
96,-81.68294,29.2110300000001,207858,,DEFAULT,,,,1617737764433,0.65,1.0,FLFIC,,,,,,,,Unknown,Investigated but Undetermined,,NX02,,2021/04/06 18:17:59+00,,,,,,,P8,805.0,SACC,,,,,,Major ,,WF,FI,29.19411,-81.68276,0.3,2021/04/07 16:15:00+00,{813B874A-E64C-4FBA-BBC7-1AC22782D614},,0,0.0,0.0,0,0.0,0.0,,1,000343,1618852652810,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,Timber,TL2,,,,2021-FLFNF-000343,No Decision,wildcad,wildcad,,,,,,{1A0F20E7-323D-4C32-8D38-87E3D62FD105},2021/04/19 17:17:32+00,2021/04/06 19:36:04+00
97,-98.992222,47.9800000000001,207909,,DEFAULT,,,,1617745237033,,,NDNDC,,,,,,,,,,,NXY0,,2021/04/06 21:39:00+00,,,,,,,,,NRCC,,,,,,FY21 FTA/BIA SUPPORT,,WF,FI,,,,,{E70B059A-AE18-410D-B9B4-990E947FDB8F},,0,1.0,0.0,0,0.0,0.0,,1,000146,1618784779230,,,,Benson,NDNDC,38005,,,,Private,Private,,,,,,,NR17,BIA,NDFTA,US-ND,,,,,,2021-NDFTA-000146,No Decision,firecode,firecode,,,,,,{722FD4F4-8A74-4734-9065-C78CA84FF84E},2021/04/18 22:26:19+00,2021/04/06 21:40:37+00
98,-110.6719,42.85531,207936,,DEFAULT,,,,1617750200880,140.0,1.0,WYTDC,,,,,,,,Unknown,,,,,2021/04/06 14:00:00+00,,,,,,,,,GBCC,,,,,,Bug Creek RX,,RX,FI,42.86994,-110.6728,,,{D18BEA2C-36D7-48EE-B0CF-58506245B749},,0,0.0,0.0,0,0.0,0.0,,1,992104,1618316915603,,,,Lincoln,WYTDC,56023,FS,WYBTF,,,,,,,,,,GB10,FS,WYBTF,US-WY,,,,,,2021-WYBTF-992104,No Decision,wildcad,wildcad,,,,,,{1AAE0C71-37E9-4AE6-B496-080C3CD3F6F6},2021/04/13 12:28:35+00,2021/04/06 23:03:20+00
99,-85.2336111,30.1066667000001,207965,,DEFAULT,,,,1617758647687,160.0,,FLFIC,,,,Minimal,,,,Human,,,,,2021/04/06 16:44:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/09 00:14:59+00,2021/04/08 19:15:00+00,2021/04/09 00:14:59+00,F,Type 5 IC,LIGHTHOUSE,hwy 22 2 miles BY AN OLD HANGAR WEST SIDE OF FIRE HWY 22 AND CARY WHITFIELD RD,WF,FI,,,,,{CEB37FF6-B3DD-446D-9F1C-F06FB5BDA5ED},,0,,,0,,,0.0,1,020193,1617970745847,100.0,100.0,,Gulf,FLFIC,12045,,,,Private,Private,,,,,,,SA44,DVF,FLFLS,US-FL,,,Timber (Litter and Understory),Heavy Logging Slash,15.0,2021-FLFLS-020193,No Decision,ics209,ics209,,,,,,{0D68F794-C1A5-4BD7-9974-8D36ADC73484},2021/04/09 12:19:05+00,2021/04/07 01:24:07+00
100,-95.2833333,35.0666667,207967,,DEFAULT,,,,1617759722063,200.0,,ARAOC,,,,Minimal,Wind Driven Runs,Flanking,,Human,,,,,2021/04/06 21:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/09 13:44:59+00,2021/04/07 01:30:00+00,2021/04/09 13:44:59+00,F,Type 4 IC,Tucker Knob NE,"25 miles NE of McAlester, OK",WF,FI,,,,,{FC8B8559-C7B2-4388-917F-5A084429428A},,0,,,0,,,0.0,1,200139,1617976590030,100.0,100.0,,Haskell,ARAOC,40061,,,,Private,Private,Indian,,,19E,15.0,7N,SA17A,DVF,OKOKS,US-OK,,,Timber (Litter and Understory),Short Grass (1 foot),3.0,2021-OKOKS-200139,No Decision,ics209,ics209,,,,,,{EA867716-CDBA-4535-8590-D5854A3E253C},2021/04/09 13:56:30+00,2021/04/07 01:42:02+00
101,-87.1963699999999,34.2826700000001,207982,,DEFAULT,,,,1617797046653,883.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/06 12:50:36+00,,,,,,,,,SACC,,,,,,BK HICKORY GROVE A,,RX,FI,34.28267,-87.19637,,,{1F3B1725-CB28-4145-8DC2-53FB734385A2},,0,0.0,0.0,0,0.0,0.0,,1,210156,1617797046653,,,,Winston,ALAIC,1133,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210156,No Decision,wildcad,wildcad,,,,,,{B45BD852-DF82-4CDA-AA01-0CE90E7CE2B1},2021/04/07 12:04:06+00,2021/04/07 12:04:06+00
102,-84.20786,35.3429100000001,207983,,DEFAULT,,,,1617797197163,465.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/03/15 19:09:34+00,,,,,,,,,SACC,,,,,,RX - Buck Branch ,,RX,FI,35.33424,-84.2166,500.0,,{2C7BE40A-D836-4883-85A0-02194D334C19},,0,0.0,0.0,0,0.0,0.0,,1,000076,1617797197163,,,,Monroe,TNTNC,47123,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000076,No Decision,wildcad,wildcad,,,,,,{9F2257FB-7C8E-49B2-9945-777B9A167365},2021/04/07 12:06:37+00,2021/04/07 12:06:37+00
103,-84.5599799999999,30.2582100000001,207987,,DEFAULT,,,,1617798801057,1271.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/06 11:41:30+00,,,,,,,,,SACC,,,,,,BU 307,,RX,FI,30.25827,-84.56012,1271.0,,{04667E6E-901E-4A53-B569-1D1032D66DF0},,0,0.0,0.0,0,0.0,0.0,,1,000340,1617832400013,,,,Wakulla,FLFIC,12129,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000340,No Decision,wildcad,wildcad,,,,,,{615892ED-0174-4F30-8F5D-DFCDC4FD0113},2021/04/07 21:53:20+00,2021/04/07 12:33:21+00
104,-112.2954,46.2537100000001,207991,,DEFAULT,,,,1617802357693,80.0,0.1,MTDDC,,,,,,,,Unknown,,,,,2021/04/06 17:54:30+00,,,,,,,,,NRCC,,,,,,RX Kleinschmidt Gulch 436 & 437,,RX,FI,46.25852,-112.2954,20.0,,{ABADC193-702E-4200-B8B8-648C6D7235E2},,0,0.0,0.0,0,0.0,0.0,,1,006068,1618356313010,,,,Jefferson,MTDDC,30043,FS,MTBDF,,,,,,,,,,NR09,FS,MTBDF,US-MT,,,,,,2021-MTBDF-006068,No Decision,wildcad,wildcad,,,,,,{C511CCFC-1375-4F8D-8A93-F3715CDCFA17},2021/04/13 23:25:13+00,2021/04/07 13:32:37+00
105,-80.64519,25.3814400000001,207993,,DEFAULT,,,,1617803129253,1234.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/07 11:28:45+00,,,,,,,,,SACC,,,,,,HID West Cont/HID B,,RX,FI,25.38144,-80.64519,1500.0,,{FA08E256-6437-444B-A6DA-B6D04C9E8EB6},,0,0.0,0.0,0,0.0,0.0,,1,000345,1617838633977,,,,Miami-Dade,FLFIC,12086,NPS,FLEVP,,,,,,,,,,SA51B,NPS,FLEVP,US-FL,,,,,,2021-FLEVP-000345,No Decision,wildcad,wildcad,,,,,,{3A4FB3CE-DE99-4FD2-9423-1B00199F7F7A},2021/04/07 23:37:13+00,2021/04/07 13:45:29+00
106,-106.0495,45.2522300000001,208002,,DEFAULT,,,,1617805175943,100.0,100.0,MTMCC,,,,,,,,Unknown,,,,,2021/04/07 14:17:21+00,,,,,,,,,NRCC,,,,,,Stewart RX,,RX,FI,45.25223,-106.0495,,,{9483D5D1-1889-4B37-B037-1928FBCC1339},,0,0.0,0.0,0,0.0,0.0,,1,200054,1617891979670,,,,Powder River,MTMCC,30075,FS,MTCGF,,,,,,,,,,NR14,FS,MTCGF,US-MT,,,,,,2021-MTCGF-200054,No Decision,wildcad,wildcad,,,,,,{7A9E577C-E1BB-4911-A469-435747CC8E67},2021/04/08 14:26:19+00,2021/04/07 14:19:35+00
107,-92.4338888999999,35.4616667000001,208014,,DEFAULT,,,,1617808614593,300.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/03 21:45:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/04 05:45:00+00,2021/04/03 21:45:00+00,2021/04/04 05:45:00+00,F,Type 5 IC,End Line,"End Line Road Marshall, AR",WF,FI,,,,,{201FB9AA-846C-49B1-8E14-964FDB237E02},,0,,,0,,,0.0,1,0137D8,1617808634883,100.0,100.0,,Van Buren,ARAOC,5141,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,,2021-ARPRI-0137D8,No Decision,ics209,wfdss,,,,,,{F3B56364-5C60-41C0-AE87-F0A3709DE087},2021/04/07 15:17:14+00,2021/04/07 15:16:54+00
108,-93.7772222,36.3094444000001,208016,,DEFAULT,,,,1617809152913,181.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/04/01 06:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/02 01:44:59+00,2021/04/01 06:59:59+00,2021/04/02 01:44:59+00,F,Type 5 IC,Carroll 59,929 Carroll county road 110,WF,FI,,,,,{F37E9548-25A8-4146-83F1-412D29EAE0E6},,0,,,0,,,0.0,1,0059D6,1617809184597,100.0,100.0,,Carroll,ARAOC,5015,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,4.0,2021-ARPRI-0059D6,No Decision,ics209,wfdss,,,,,,{90B2D6AF-D674-4470-B4F1-BB4168AAC46F},2021/04/07 15:26:24+00,2021/04/07 15:25:52+00
109,-92.6641667,35.7091667,208019,,DEFAULT,,,,1617809611357,105.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/03 01:30:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/03 06:59:59+00,2021/04/03 01:30:00+00,2021/04/03 06:59:59+00,F,Type 5 IC,Archey,Archey Road VAn Buren co AR,WF,FI,,,,,{14F238B1-A876-4CE1-A529-B9D544AE2CE4},,0,,,0,,,0.0,1,0053D7,1617809681670,100.0,100.0,,Van Buren,ARAOC,5141,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,12.0,2021-ARPRI-0053D7,No Decision,ics209,wfdss,,,,,,{451557BC-07E9-49F3-95E8-812BD28EF078},2021/04/07 15:34:41+00,2021/04/07 15:33:31+00
110,-92.1691666999999,36.2066667,208022,,DEFAULT,,,,1617810965550,188.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/04/04 15:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 01:15:00+00,2021/04/04 15:59:59+00,2021/04/05 01:15:00+00,F,Type 5 IC,Dolph,"Hwy 177 South of Dolph, AR",WF,FI,,,,,{455D6455-31E9-425E-83B3-A39D1782DF09},,0,,,0,,,0.0,1,0147D8,1617811022127,100.0,100.0,,Baxter,ARAOC,5005,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,13.0,2021-ARPRI-0147D8,No Decision,ics209,wfdss,,,,,,{9A01914D-6534-4B4B-9BD1-FC4E9498FA07},2021/04/07 15:57:02+00,2021/04/07 15:56:05+00
111,-91.2577778,36.3788889,208025,,DEFAULT,,,,1617811264537,157.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/04 17:45:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 04:15:00+00,2021/04/04 17:45:00+00,2021/04/05 04:15:00+00,F,Type 5 IC,Janes Creek,Upper Jane Creek Raod  Randolph co AR,WF,FI,,,,,{185422A4-4904-4FC3-A432-6AA9AB51DFCC},,0,,,0,,,0.0,1,0149D8,1617811287953,100.0,100.0,,Randolph,ARAOC,5121,,,,Private,Private,,,,,,,SA18,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,2.0,2021-ARPRI-0149D8,No Decision,ics209,wfdss,,,,,,{12E18D33-EAE0-4C93-B766-619F2FA16BD5},2021/04/07 16:01:27+00,2021/04/07 16:01:04+00
112,-91.3222221999999,36.1055556000001,208030,,DEFAULT,,,,1617811608667,220.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/04/04 07:15:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 03:59:59+00,2021/04/04 19:15:00+00,2021/04/05 03:59:59+00,F,Type 5 IC,Lawrence 155,Lawrence 155,WF,FI,,,,,{A765F59F-53BD-4806-AB7A-4D2E7F9DAF5F},,0,,,0,,,0.0,1,0150D8,1617811671677,100.0,100.0,,Lawrence,ARAOC,5075,,,,Private,Private,,,,,,,SA18,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,3.0,2021-ARPRI-0150D8,No Decision,ics209,wfdss,,,,,,{824F9B27-2F69-45A9-B2E4-E0895403A19F},2021/04/07 16:07:51+00,2021/04/07 16:06:48+00
113,-121.3004,42.6378700000001,208031,,DEFAULT,,,,1617811662983,3500.0,1000.0,ORLFC,,,,,,,,Unknown,,,,,2021/04/07 16:04:53+00,,,,,,,,,NWCC,,,,,,West Spodue RX,,RX,FI,42.72491,-121.3003,,,{9526C6A6-7502-47C6-9263-7EE75C1D0AEC},,0,0.0,0.0,0,0.0,0.0,,1,210012,1617924742670,,,,Klamath,ORLFC,41035,FS,ORFWF,,,,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210012,No Decision,wildcad,wildcad,,,,,,{0A71C696-0CDA-4DCE-939C-CD54BA755A7E},2021/04/08 23:32:22+00,2021/04/07 16:07:42+00
114,-92.2524999999999,35.0333333,208033,,DEFAULT,,,,1617812074950,121.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/06 15:00:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/06 21:59:59+00,2021/04/06 15:00:00+00,2021/04/06 21:59:59+00,F,Type 5 IC,Wild Ginger,"Wild Ginger Drive, Witt's Springs, AR",WF,FI,,,,,{3F818696-6623-4FA5-B341-AEA92B032525},,0,,,0,,,0.0,1,0165D8,1617812126890,100.0,100.0,,Faulkner,ARAOC,5045,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,13.0,2021-ARPRI-0165D8,No Decision,ics209,wfdss,,,,,,{AF6314F8-314A-40E7-9E77-D8AB5600D399},2021/04/07 16:15:26+00,2021/04/07 16:14:34+00
115,-88.5588888999999,30.7252778000001,208078,,DEFAULT,,,,1617824465003,166.0,,MSMIC,,,,Active,Creeping,Running,,Unknown,,,,,2021/04/06 23:29:59+00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/04/07 16:44:59+00,2021/04/06 23:45:00+00,2021/04/07 16:44:59+00,F,Type 5 IC,Jackson Payne Road,"3200 Payne Rd. Lucedale, Ms.",WF,FI,,,,,{C9BA6F4F-B316-428A-AF74-48C8673FAAA7},,0,,,0,,,0.0,1,2022460103,1617824711127,100.0,100.0,,Jackson,MSMIC,28059,,,,Private,Private,,,,,,,SA21B,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,4.0,2021-MSMSS-2022460103,No Decision,ics209,ics209,,,,,,{137CBD0C-037B-4006-81B8-DD8D5DFD0FFE},2021/04/07 19:45:11+00,2021/04/07 19:41:05+00
116,-86.56068,31.0712,208087,,DEFAULT,,,,1617826174103,401.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/06 12:20:11+00,,,,,,,,,SACC,,,,,,CN OPEN POND 11,,RX,FI,31.0712,-86.56068,,,{710DFD68-7645-4626-BE9D-618312A15EB2},,0,0.0,0.0,0,0.0,0.0,,1,210155,1617826178490,,,,Covington,ALAIC,1039,FS,ALALF,,,,,,,,,,SA39,FS,ALALF,US-AL,,,,,,2021-ALALF-210155,No Decision,wildcad,wildcad,,,,,,{AEBA8217-DCB9-496D-A798-8F420486CB2F},2021/04/07 20:09:38+00,2021/04/07 20:09:34+00
117,-86.56242,31.11488,208089,,DEFAULT,,,,1617826235680,244.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/07 12:54:55+00,,,,,,,,,SACC,,,,,,CN BLUE SPRING EAST 18,,RX,FI,31.11488,-86.56242,,,{75D7A2E6-C1FD-4C7D-8857-D5000B8748D3},,0,0.0,0.0,0,0.0,0.0,,1,210160,1617826268897,,,,Covington,ALAIC,1039,FS,ALALF,,,,,,,,,,SA39,FS,ALALF,US-AL,,,,,,2021-ALALF-210160,No Decision,wildcad,wildcad,,,,,,{C6130ED3-0454-448A-8382-C2B172AA0145},2021/04/07 20:11:08+00,2021/04/07 20:10:35+00
118,-87.27351,34.2682500000001,208090,,DEFAULT,,,,1617826367883,679.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/07 12:59:58+00,,,,,,,,,SACC,,,,,,BK Well Woman,,RX,FI,34.26905,-87.26659,,,{02F9BA3E-E53D-4CEC-B0AE-E9CEA74C2102},,0,0.0,0.0,0,0.0,0.0,,1,210161,1617826386433,,,,Winston,ALAIC,1133,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210161,No Decision,wildcad,wildcad,,,,,,{C278384A-8921-4304-B201-CA7F9E7A03EF},2021/04/07 20:13:06+00,2021/04/07 20:12:47+00
119,-82.681944,38.724722,208096,,DEFAULT,,,,1617827201667,623.0,1.0,PAMACC,,,,,,,,Human,,,,,2021/01/12 18:12:33+00,,,,,,,,,EACC,,,,,,Pine Creek Rx - Unit G,,RX,FI,38.724722,-82.681944,,,{EED831AC-1BA9-447F-B124-8C7601E4EEBE},,0,0.0,0.0,0,0.0,0.0,,1,000013,1617883535370,,,,Lawrence,PAMACC,39087,FS,OHWAF,,,,,,,,,,EA16,FS,OHWAF,US-OH,,,,,,2021-OHWAF-000013,No Decision,wildcad,wildcad,,,,,,{A78C65F1-38CB-4807-BB6A-1EC96570415B},2021/04/08 12:05:35+00,2021/04/07 20:26:41+00
120,-84.1147,35.4242100000001,208125,,DEFAULT,,,,1617834460160,4232.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/02/05 15:38:24+00,,,,,,,,,SACC,,,,,,RX - Miller Ridge ,,RX,FI,35.39946,-84.14001,4232.0,,{25A1D810-350E-4C87-A64C-2DDE9E6BD8BD},,0,0.0,0.0,0,0.0,0.0,,1,000016,1617834460160,,,,Monroe,TNTNC,47123,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000016,No Decision,wildcad,wildcad,,,,,,{9BD1CA25-6588-4169-A271-05AD1551CBE3},2021/04/07 22:27:40+00,2021/04/07 22:27:40+00
121,-84.4730499999999,35.0340800000001,208127,,DEFAULT,,,,1617835019260,1150.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/03/02 14:07:24+00,,,,,,,,,SACC,,,,,,RX - Rough Creek,,RX,FI,35.05677,-84.48712,650.0,,{0592FAB9-A0AA-49B7-9002-539AE335C73B},,0,0.0,0.0,0,0.0,0.0,,1,000031,1617835019260,,,,Polk,TNTNC,47139,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000031,No Decision,wildcad,wildcad,,,,,,{D93419FC-777F-4D3A-B2F5-15E761765671},2021/04/07 22:36:59+00,2021/04/07 22:36:59+00
122,-82.39046,36.2404700000001,208129,,DEFAULT,,,,1617835234653,485.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/03/08 13:40:29+00,,,,,,,,,SACC,,,,,,RX - Horse Cove Gap,,RX,FI,36.24594,-82.37527,485.0,,{724B53E3-FA32-44B7-85D8-B5455124C1FB},,0,0.0,0.0,0,0.0,0.0,,1,000047,1617835234653,,,,Washington,TNTNC,47179,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000047,No Decision,wildcad,wildcad,,,,,,{490090D2-B795-42C0-A787-A8BCB1CA367C},2021/04/07 22:40:34+00,2021/04/07 22:40:34+00
123,-82.2793799999999,36.2370300000001,208131,,DEFAULT,,,,1617835456463,130.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/04/02 14:36:06+00,,,,,,,,,SACC,,,,,,RX - Powder Branch,,RX,FI,36.23703,-82.27938,130.0,,{BEE9717D-49C6-41CE-B657-66675FD67C8C},,0,0.0,0.0,0,0.0,0.0,,1,000100,1617835456463,,,,Unicoi,TNTNC,47171,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000100,No Decision,wildcad,wildcad,,,,,,{1ECEB38B-6230-4775-B1D9-FBEDCFC6C117},2021/04/07 22:44:16+00,2021/04/07 22:44:16+00
124,-94.44485,34.74154,208186,,DEFAULT,,,,1617886574677,425.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/08 12:50:38+00,,,,,,,,,SACC,,,,,,MO Blackfork 31,,RX,FI,34.7416,-94.44492,425.0,,{105157AC-7B03-43A2-95C1-658288199420},,0,0.0,0.0,0,0.0,0.0,,1,000909,1617913078057,,,,Scott,ARAOC,5127,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000909,No Decision,wildcad,wildcad,,,,,,{5D40DA28-BF98-4FAE-AD97-30575D512DBC},2021/04/08 20:17:58+00,2021/04/08 12:56:14+00
125,-93.93736,35.0320800000001,208188,,DEFAULT,,,,1617891116747,2476.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/08 14:06:50+00,,,,,,,,,SACC,,,,,,PCS Fletcher 2,,RX,FI,35.03214,-93.93743,2476.0,,{9492A3C0-AB96-4B4A-878B-8B45EA934589},,0,0.0,0.0,0,0.0,0.0,,1,000910,1617926961863,,,,Logan,ARAOC,5083,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000910,No Decision,wildcad,wildcad,,,,,,{7F62FD02-B729-4115-B155-F857FBC0DDED},2021/04/09 00:09:21+00,2021/04/08 14:11:56+00
