,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
37,-117.03222513,33.9092746260001,198299,,DEFAULT,1880.7,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607850229950,1933.0,0.1,CARRCC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,,,Human,,,NR8B,,2020/12/13 09:00:55+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,OSCC,2020/12/15 00:45:00+00,2020/12/14 14:00:00+00,2020/12/15 00:45:00+00,F,Type 3 Team,SANDERSON,GIlman Springs Rd / Lake Rd near San Jacinto,WF,FI,33.889516,-117.07081399999998,,1970/01/01 00:00:00+00,1fde9a25-8ab5-4606-8f61-93ebfa5e7ff0,,0,1.0,0.0,0,0.0,0.0,0.0,1,160421,1609094577720,100.0,100.0,San Jacinto,Riverside,CARRCC,6065,CDF,CARRU,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,Brush,SH2,Short Grass (1 foot),,156.0,2020-CARRU-160421,No Decision,cfcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,86c33cd3-5b4c-40d7-9d3e-15fced1f411f,2020/12/27 18:42:57.720+00,2020/12/13 09:03:49.950+00
40,-95.80603,35.20189,198799,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608731591403,34.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSE9,,2020/12/22 22:46:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,EAST FRANCIS,,WF,FI,35.20189,-95.80603,34.0,1970/01/01 00:00:00+00,f6f4b08b-aff9-4ed3-910e-1c189dc49c1f,,0,1.0,0.0,0,0.0,0.0,,1,2272,1608733841557,,,,McIntosh,ARAOC,40091,BIA,OKOMA,,BIA,Federal,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2020-OKOMA-002272,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b8e96110-9ea6-49cf-938d-8a1a7d12cc5f,2020/12/23 14:30:41.557+00,2020/12/23 13:53:11.403+00
41,-117.266795,33.402646000000004,198850,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608798756383,4276.0,0.1,CAMVIC,,,1970/01/01 00:00:00+00,Minimal,Uphill Runs,Spotting,Backing,Unknown,,,NSH8,,2020/12/24 07:22:55+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,OSCC,2020/12/28 23:45:00+00,2020/12/28 14:00:00+00,2020/12/28 23:45:00+00,F,Type 4 IC,CREEK 5,"Fallbrook, De Luz, Camp Pendleton",WF,FI,33.402646000000004,-117.266795,,1970/01/01 00:00:00+00,3883d723-e328-4da2-a7e8-ecbd419b420a,,0,0.0,1.0,0,0.0,0.0,0.0,1,20846,1609199651383,100.0,100.0,Fallbrook,San Diego,CAMVIC,6073,AG,CAMCP,,DOD,Federal,,,,,,,SC08,CDF,CAMVU,US-CA,,,Brush (2 feet),Tall Grass (2.5 feet),0.0,2020-CAMVU-020846,No Decision,cfcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,89ef8c1d-f7c8-4b55-aa58-40b20bd773a7,2020/12/28 23:54:11.383+00,2020/12/24 08:32:36.383+00
42,-117.25944399999999,33.395556,198851,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608805516960,,,CAMVIC,,,1970/01/01 00:00:00+00,,,,,,,,NSH6,,2020/12/24 07:33:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CREEK,,WF,FI,,,,1970/01/01 00:00:00+00,97b00f96-b75d-4b36-bd93-699e1b9ec698,,0,1.0,0.0,0,1.0,0.0,,1,3474,1609280286637,,,,San Diego,CAMVIC,6073,AG,CAMCP,,DOD,Federal,,,,,,,SC08,AG,CAMCP,US-CA,,,,,,2020-CAMCP-003474,No Decision,firecode,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d37bdbc3-3b95-4009-828f-756a88470e7f,2020/12/29 22:18:06.637+00,2020/12/24 10:25:16.960+00
43,-110.4435,33.3786,198882,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608844604463,5.0,0.1,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,Incendiary,,NSJ0,,2020/12/24 19:37:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Goose,,WF,FI,33.38605,-110.4309,5.0,2020/12/24 21:09:00+00,aade61b1-fe2b-47c6-99dd-33f84e66b951,,0,1.0,0.0,0,0.0,1.0,,1,3339,1609259940010,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,Grass-Shrub,GS2,,,,2020-AZSCA-003339,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bd4a3bb3-132d-45e6-b352-1b2b1d52a34b,2020/12/29 16:39:00.010+00,2020/12/24 21:16:44.463+00
44,-83.09,29.388055600000005,198886,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608845277020,100.0,,FLFIC,,,1970/01/01 00:00:00+00,Moderate,,,,Unknown,,,,,2020/12/23 20:13:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2020/12/24 21:10:00+00,2020/12/24 06:01:00+00,2020/12/24 21:10:00+00,F,Type 5 IC,SMALL PINES,4 Miles E of Suwanee Town on the North side of Hwy 349,WF,FI,,,,1970/01/01 00:00:00+00,4082f500-5528-4326-9c42-2309350e7a1d,,0,,,0,,,0.0,1,257,1608845323603,100.0,100.0,,Dixie,FLFIC,12029,,,,Private,Private,,,,,,,SA47,DVF,FLFLS,US-FL,,,Brush (2 feet),,3.0,2020-FLFLS-000257,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cdc088e5-3f36-4735-b1fe-ffe8f10eaf07,2020/12/24 21:28:43.603+00,2020/12/24 21:27:57.020+00
45,-96.52501,35.03853,198910,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608871652233,239.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSJ3,,2020/12/23 18:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ASSIST,,WF,FI,35.03853,-96.52501,239.0,1970/01/01 00:00:00+00,1d4b1a9c-95f9-4934-b4bb-478a995dd6bd,,0,1.0,0.0,0,0.0,0.0,,1,2283,1608905933420,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002283,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,860fb4a0-eb4e-488c-936a-1362526f4b59,2020/12/25 14:18:53.420+00,2020/12/25 04:47:32.233+00
46,-96.56989,35.0961,198911,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608871723090,10.0,5.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSJ5,,2020/12/23 21:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MOSES,,WF,FI,35.0961,-96.56989,10.0,1970/01/01 00:00:00+00,5bf3d662-5d40-43b0-b7de-c04f271082f9,,0,1.0,0.0,0,0.0,0.0,,1,2284,1608907109010,,,,Seminole,ARAOC,40133,BIA,OKWEA,,BIA,Federal,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002284,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,07ac106c-0fb2-4963-a836-4dfaec672a9d,2020/12/25 14:38:29.010+00,2020/12/25 04:48:43.090+00
47,-96.19353000000001,35.3907,198917,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608906768333,17.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSJ4,,2020/12/23 21:03:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CORNER,,WF,FI,35.3907,-96.19353000000001,17.0,1970/01/01 00:00:00+00,632d337e-9768-481c-873b-d3e0b5b0d1dd,,0,1.0,0.0,0,0.0,0.0,,1,2285,1608907258897,,,,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2020-OKOMA-002285,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1bf02f0b-71e7-47d4-a385-0d40d6d5d43f,2020/12/25 14:40:58.897+00,2020/12/25 14:32:48.333+00
48,-117.4257,34.20579,198970,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609014298263,39.6,1.0,CASBCC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSM2,,2020/12/26 20:10:00+00,,1970/01/01 00:00:00+00,,,,,P5,512.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PITMAN,,WF,FI,34.21498,-117.4113,,1970/01/01 00:00:00+00,f1c60517-39a2-45e3-97cb-8a750626cf94,,0,1.0,0.0,0,0.0,1.0,,1,20795,1609175429963,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC08,FS,CABDF,US-CA,,,,,,2020-CABDF-020795,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b5733169-5faf-4fe3-8e30-61c694a5a28c,2020/12/28 17:10:29.963+00,2020/12/26 20:24:58.263+00
49,-94.44882,34.92818,199000,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609070797450,280.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,Moderate,Running,,,Human,,,NSN5,,2020/12/27 01:33:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,P8,809.0,SACC,2020/12/28 22:15:00+00,2020/12/28 13:00:00+00,2020/12/28 22:15:00+00,U,Type 4 IC,Switchback,"2 Miles NW of Bates, AR",WF,FI,34.93058,-94.43945,10.0,1970/01/01 00:00:00+00,f698b249-b502-4375-bce1-45d54ded3f26,,0,0.0,0.0,0,0.0,0.0,0.0,1,2314,1609194205003,80.0,100.0,Bates,Le Flore,ARAOC,40079,,,,Private,Private,,,,,,,SA17A,FS,AROUF,US-OK,,,Hardwood Litter,Light Logging Slash,9.0,2020-AROUF-002314,No Decision,wildcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5918d196-3826-4e4c-98bb-28c83bbd575e,2020/12/28 22:23:25.003+00,2020/12/27 12:06:37.450+00
50,-96.3814,34.24818,199002,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609082902113,0.63,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSN6,,2020/12/26 20:45:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COAL,,WF,FI,34.24824,-96.38141,0.83,1970/01/01 00:00:00+00,e587b6e7-e63c-4308-841a-bb862c5c609a,,0,1.0,0.0,0,0.0,0.0,,1,2315,1609085913100,,,,Atoka,ARAOC,40005,,,,Private,Private,,,,,,,SA17A,BIA,OKTLA,US-OK,,,,,,2020-OKTLA-002315,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,be04ea4b-7d34-4b9c-8e47-a1e8498d9025,2020/12/27 16:18:33.100+00,2020/12/27 15:28:22.113+00
51,-118.33361000000001,33.92479,199003,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609084197527,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 15:43:20+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-395427,,WF,FI,33.92479,-118.33361000000001,,1970/01/01 00:00:00+00,2dddbc41-ff95-4a69-8298-2c259c8c7b93,,0,,,0,,,,1,395427,1609084220737,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-395427,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,82386a12-7836-4984-863b-995cf0c56d2f,2020/12/27 15:50:20.737+00,2020/12/27 15:49:57.527+00
52,-112.8325,48.275833333,199004,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609085974527,,,MTBFAC,,,1970/01/01 00:00:00+00,,,,,,,,NSN7,,2020/12/19 14:00:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WARRIOR,,WF,FI,,,,1970/01/01 00:00:00+00,74e7b5aa-a4e5-4ddd-bbca-c277364d933c,,0,0.0,0.0,0,1.0,0.0,,1,103,1609086026460,,,,Pondera,MTBFAC,30073,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2020-MTBFA-000103,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1652d29b-0475-4fad-ac10-08fc936c4d9d,2020/12/27 16:20:26.460+00,2020/12/27 16:19:34.527+00
53,-118.20127,34.63825,199005,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609087076887,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 16:32:10+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-395474,,WF,FI,34.63825,-118.20127,,1970/01/01 00:00:00+00,2bba8977-b159-4322-9bc9-5cc613662042,,0,,,0,,,,1,395474,1609087095730,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-395474,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,de400fd9-ce56-44f8-8482-ad6457f5101a,2020/12/27 16:38:15.730+00,2020/12/27 16:37:56.887+00
54,-117.978,34.11493,199006,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609087439687,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 16:38:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-395480,,WF,FI,34.11493,-117.978,,1970/01/01 00:00:00+00,0c9f1ea2-6d6d-4ade-ad00-78c638c2faea,,0,,,0,,,,1,395480,1609087472593,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-395480,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d74184de-190a-4636-8247-88c3a834d7c3,2020/12/27 16:44:32.593+00,2020/12/27 16:43:59.687+00
55,-118.18127,33.91642,199010,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609094157370,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 18:30:03+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-395598,,WF,FI,33.91642,-118.18127,,1970/01/01 00:00:00+00,ecf21f96-6261-450f-8ac6-57949b91a9d6,,0,,,0,,,,1,395598,1609094191653,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-395598,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,819396d6-efd6-475e-85a5-3bd201e56a54,2020/12/27 18:36:31.653+00,2020/12/27 18:35:57.370+00
56,-118.36778000000001,33.92394,199011,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609094517463,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 18:36:01+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-395605,,WF,FI,33.92394,-118.36778000000001,,1970/01/01 00:00:00+00,05e059e4-dc01-427c-9165-037a96051ba0,,0,,,0,,,,1,395605,1609094528140,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-395605,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,65dc689d-bddf-42e0-ad69-28ff114d47a3,2020/12/27 18:42:08.140+00,2020/12/27 18:41:57.463+00
57,-96.1077,35.34272,199012,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609095592390,400.0,400.0,ARAOC,,,1970/01/01 00:00:00+00,Active,,,,Human,,,NSP0,,2020/12/26 18:00:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PA,1522.0,SACC,2020/12/27 18:00:00+00,2020/12/26 18:30:00+00,2020/12/27 18:00:00+00,I,Type 3 IC,BIG SNAG,"1.5 Miles E of Weeletka, OK",WF,FI,36.319109999999995,-94.86936,400.0,1970/01/01 00:00:00+00,a41a8495-463b-4158-a53e-0ded784d8b06,,0,1.0,0.0,0,0.0,0.0,0.0,1,2318,1609174969413,70.0,100.0,Weleetka,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,Timber (Grass and Understory),,17.0,2020-OKOMA-002318,No Decision,wildcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d4045eda-f398-4ab5-a5b3-2a5f84d23b83,2020/12/28 17:02:49.413+00,2020/12/27 18:59:52.390+00
58,-121.441872,36.838735,199014,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609098669507,,0.1,CABECC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 19:50:50+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,GENEIL,,WF,FI,36.838735,-121.441872,,1970/01/01 00:00:00+00,a0a75ccd-921b-47f5-abb8-ccb779f5be74,,0,,,0,,,,1,6411,1609101416350,,,,San Benito,CABECC,6069,,,,Private,Private,,,,,,,SC07,CDF,CABEU,US-CA,,,,,,2020-CABEU-006411,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,286b9e14-9849-4509-a01e-00ddb77519bd,2020/12/27 20:36:56.350+00,2020/12/27 19:51:09.507+00
60,-122.619909,38.747377,199018,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609100278977,,0.1,CALNCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/25 13:55:21+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,THOMPSON,,WF,FI,38.747377,-122.619909,,1970/01/01 00:00:00+00,9683bf14-cc6d-49cc-aafb-bc2f9f1a9c3f,,0,,,0,,,,1,21427,1609100278977,,,,Lake,CALNCC,6033,,,,,,,,,,,,NC02,,CALNU,US-CA,,,,,,2020-CALNU-021427,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c29701ac-f4b8-47a1-ad29-010468550f5e,2020/12/27 20:17:58.977+00,2020/12/27 20:17:58.977+00
61,-117.99146999999999,34.01401,199022,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609104236457,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 21:17:28+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-395783,,WF,FI,34.01401,-117.99146999999999,,1970/01/01 00:00:00+00,e58a6652-be14-4d31-a832-6f498d317a71,,0,,,0,,,,1,395783,1609104255430,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-395783,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,58412850-cf7a-485b-a61c-ffb7495907c5,2020/12/27 21:24:15.430+00,2020/12/27 21:23:56.457+00
62,-121.898633,36.56175,199023,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609104485397,,0.1,CABECC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/27 15:34:38+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OUTLOOK,,WF,FI,36.56175,-121.898633,,1970/01/01 00:00:00+00,5c1133fc-c33e-43b8-b97d-90cb4bcd25b7,,0,0.0,0.0,0,0.0,0.0,,1,6408,1609105186873,,,,Monterey,CABECC,6053,,,,Private,Private,,,,,,,SC07,CDF,CABEU,US-CA,,,,,,2020-CABEU-006408,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,076756e1-3ee5-44e3-80c7-dc6974544b77,2020/12/27 21:39:46.873+00,2020/12/27 21:28:05.397+00
63,-96.32743,35.92495,199026,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609105986343,3.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSP6,,2020/12/27 00:15:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LINDSEY,,WF,FI,35.92495,-96.32743,3.0,1970/01/01 00:00:00+00,850e2607-48a1-4323-a587-ec88215104d1,,0,1.0,0.0,0,0.0,0.0,,1,2324,1609106209147,,,,Creek,ARAOC,40037,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2020-OKOMA-002324,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,166e50d8-b29b-4fbc-af7a-a29c0236604b,2020/12/27 21:56:49.147+00,2020/12/27 21:53:06.343+00
64,-96.505,35.032740000000004,199029,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609109529180,16.15,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSP8,,2020/12/26 20:50:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAPTAIN,,WF,FI,34.944379999999995,-93.4315,16.15,1970/01/01 00:00:00+00,20e7fbec-7927-43fb-9b63-e24bab46eb6a,,0,1.0,0.0,0,0.0,0.0,,1,2307,1609166223287,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002307,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6437c55c-37e1-4e06-8312-69b279988679,2020/12/28 14:37:03.287+00,2020/12/27 22:52:09.180+00
