,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
21,-107.0754,46.13577,179297,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596652411317,70.0,70.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Natural,Lightning,,NDH9,,2020/08/04 20:40:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bear Ridge,,WF,FI,45.90798,-107.0436,,1970/01/01 00:00:00+00,8d5cf586-3c53-46bb-a427-9387d74afc18,,0,0.0,0.0,0,0.0,0.0,,1,200361,1608328114600,,,,Treasure,MTBDC,30103,,,,Private,Private,,,,,,,NR14,C&L,MTLG33,US-MT,,,,,,2020-MTLG33-200361,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,788c35b8-9ff0-4ea1-a867-be2cfddb72a8,2020/12/18 21:48:34.600+00,2020/08/05 18:33:31.317+00
22,-108.3734,45.91462,179706,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596766886530,3.3,3.3,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/01/31 18:13:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Homer Davis & Hofferber,,WF,FI,45.91462,-108.3734,,1970/01/01 00:00:00+00,78444d0f-3a78-4c0d-a28e-cc2895670158,,0,0.0,0.0,0,0.0,0.0,,1,200388,1608562196997,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200388,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f231707f-356b-4103-820d-ae9eb81fa2be,2020/12/21 14:49:56.997+00,2020/08/07 02:21:26.530+00
23,-108.3558,45.943979999999996,179738,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596803725437,0.4,0.4,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/02/03 19:09:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,5121 Shepherd Acton Rd.,,WF,FI,45.943979999999996,-108.3558,,1970/01/01 00:00:00+00,31896b79-210c-49fc-bba2-33b66c8e8c9e,,0,0.0,0.0,0,0.0,0.0,,1,200392,1608562216223,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200392,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e4d53e6f-1408-4c8f-8a2f-c17e884b25ce,2020/12/21 14:50:16.223+00,2020/08/07 12:35:25.437+00
24,-108.3823,45.922740000000005,179746,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596807551590,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/05 19:34:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Hofferber Rd. & Yeoman Rd. SE,,WF,FI,45.922740000000005,-108.3823,,1970/01/01 00:00:00+00,1de221fd-3b2f-43f3-9923-e4d5f5a35157,,0,0.0,0.0,0,0.0,0.0,,1,200395,1608562279220,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200395,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9193becc-d3b8-4696-9d49-6a0cef45e0a9,2020/12/21 14:51:19.220+00,2020/08/07 13:39:11.590+00
25,-108.7099,46.04994,179943,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596889142490,95.0,95.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/12 04:09:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Oswald Rd,,WF,FI,46.05,-108.71,,1970/01/01 00:00:00+00,86456601-ed9f-49b0-a991-ad0632a5f0ac,,0,0.0,0.0,0,0.0,0.0,,1,200409,1608562518260,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200409,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,94fce620-25a3-41f2-8e08-1a1fa2ac1a99,2020/12/21 14:55:18.260+00,2020/08/08 12:19:02.490+00
26,-108.4628,45.91408,179945,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596890673113,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/19 19:21:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Hwy 87 & Homer Davis Rd.,,WF,FI,45.91408,-108.4628,,1970/01/01 00:00:00+00,3a5e7cfa-893c-4e81-b145-0aaa6fb82ac4,,0,0.0,0.0,0,0.0,0.0,,1,200413,1608562620280,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200413,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5477bd85-bd29-46d9-bf69-e24b17195f92,2020/12/21 14:57:00.280+00,2020/08/08 12:44:33.113+00
27,-108.5778,45.803940000000004,179948,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596892025693,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/30 11:43:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,3471 Masterson Circle,,WF,FI,45.803940000000004,-108.5778,,1970/01/01 00:00:00+00,091ffe63-a0fe-4f14-a85b-d8e9683b2395,,0,0.0,0.0,0,0.0,0.0,,1,200415,1608561339740,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200415,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,edb3332f-73f8-4692-8487-f0577820483b,2020/12/21 14:35:39.740+00,2020/08/08 13:07:05.693+00
28,-108.6601,45.7811,179949,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596892227000,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/30 11:46:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,56th St. W. & Grand Ave.,,WF,FI,45.7811,-108.6601,,1970/01/01 00:00:00+00,492e3d3c-a4d5-42cb-80a4-943f2aab4b41,,0,0.0,0.0,0,0.0,0.0,,1,200416,1608561360123,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200416,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,33407506-1e9f-438f-a8a5-e9c7e0d1d559,2020/12/21 14:36:00.123+00,2020/08/08 13:10:27+00
29,-108.4458,45.86694,179950,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596892576097,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/30 11:50:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1612 Sagebrush Rd.,,WF,FI,45.86694,-108.4458,,1970/01/01 00:00:00+00,52e4ac31-5ca1-499e-8e8f-99c5344c0cb7,,0,0.0,0.0,0,0.0,0.0,,1,200417,1608561554810,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200417,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c409370e-7e84-4540-8af7-e4b46d7c2144,2020/12/21 14:39:14.810+00,2020/08/08 13:16:16.097+00
30,-108.6958,45.65594,179952,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596892812990,0.9,0.9,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/30 13:58:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Cottonseed Ln & River Rd.,,WF,FI,45.65594,-108.6958,,1970/01/01 00:00:00+00,feaf2f20-4cba-4cda-887d-b4ecc95d40da,,0,0.0,0.0,0,0.0,0.0,,1,200418,1608561881420,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200418,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,df8f2128-1df2-4d9b-9826-4055b5ddef6d,2020/12/21 14:44:41.420+00,2020/08/08 13:20:12.990+00
31,-108.4494,45.62996,180009,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596915423360,0.4,0.4,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/07 18:34:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Blue Creek Road MM 10,,WF,FI,45.62996,-108.4494,,1970/01/01 00:00:00+00,dbf56e44-f7c8-4e1e-b907-29d22839aa28,,0,0.0,0.0,0,0.0,0.0,,1,200429,1608561900530,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200429,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6df35266-183e-41a3-9253-64fa991135f6,2020/12/21 14:45:00.530+00,2020/08/08 19:37:03.360+00
32,-108.4659,45.6863,180081,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596929366287,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/05/27 14:32:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,720 Bender Rd,,WF,FI,45.6863,-108.4659,,1970/01/01 00:00:00+00,fc08ec0f-3ae3-49a0-a179-c18ce38f911a,,0,0.0,0.0,0,0.0,0.0,,1,200463,1608561964063,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200463,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,85c72da9-bcb8-4102-ba85-5775d79f6aa5,2020/12/21 14:46:04.063+00,2020/08/08 23:29:26.287+00
33,-108.4668,45.91113,180106,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596934750503,0.5,0.5,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/02 17:14:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Hwy 87 N MM 11,,WF,FI,45.91113,-108.4668,,1970/01/01 00:00:00+00,b2a9f43e-5e60-406e-b3be-ddddadedd6f0,,0,0.0,0.0,0,0.0,0.0,,1,200469,1608562600037,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200469,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9b47f6cd-0eba-49fb-8d20-0ed3132a7c9f,2020/12/21 14:56:40.037+00,2020/08/09 00:59:10.503+00
34,-108.4658,45.8964,180110,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596935438680,0.5,0.5,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/15 21:35:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,5420 Deadwod,,WF,FI,45.8964,-108.4658,,1970/01/01 00:00:00+00,cd1eb3c5-2c79-45d0-9be4-9f407a18c672,,0,0.0,0.0,0,0.0,0.0,,1,200473,1608562025510,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200473,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,69b0f98f-707c-4fb0-9563-323a6a30584f,2020/12/21 14:47:05.510+00,2020/08/09 01:10:38.680+00
35,-108.7714,45.669059999999995,180116,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596935813220,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/22 19:31:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,3628 Seitz Ronan Rd,,WF,FI,45.669059999999995,-108.7714,,1970/01/01 00:00:00+00,8a59a5b8-82c0-4cd4-95ca-c5f73f16c97f,,0,0.0,0.0,0,0.0,0.0,,1,200476,1608562001317,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200476,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e96459fd-ca97-4efe-acfb-382a784410b9,2020/12/21 14:46:41.317+00,2020/08/09 01:16:53.220+00
36,-108.7406,45.696459999999995,180117,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596936124063,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/24 04:37:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Yard Office,,WF,FI,45.696459999999995,-108.7406,,1970/01/01 00:00:00+00,27e54207-443c-4247-a2f8-8fd4abaf91c4,,0,0.0,0.0,0,0.0,0.0,,1,200477,1608561983050,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200477,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,05b7d5d1-a91b-4021-b4d5-892a9bfcacd3,2020/12/21 14:46:23.050+00,2020/08/09 01:22:04.063+00
37,-108.3737,45.95815,180141,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596945701837,0.9,0.9,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/03 22:28:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Arnold & Hofferber Road,,WF,FI,45.95815,-108.3737,,1970/01/01 00:00:00+00,724f7089-1226-4cf3-a652-881ff14a6de9,,0,0.0,0.0,0,0.0,0.0,,1,200488,1608563313517,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200488,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bd586d8e-bb62-43a9-a54e-24e149a887b0,2020/12/21 15:08:33.517+00,2020/08/09 04:01:41.837+00
38,-108.4341,45.86058,180142,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596945900537,0.2,0.2,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/04 18:33:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2001 Dover Road,,WF,FI,45.86058,-108.4341,,1970/01/01 00:00:00+00,d8782513-91e5-4c4f-a02b-32dbe6240eb0,,0,0.0,0.0,0,0.0,0.0,,1,200489,1608561531690,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200489,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e97901e9-6f44-4bc0-bb85-8b39cf593edc,2020/12/21 14:38:51.690+00,2020/08/09 04:05:00.537+00
39,-108.3737,45.95815,180146,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596946324803,0.9,0.9,MTBDC,,,1970/01/01 00:00:00+00,,,,,Human,Other Human Cause,Fireworks (Consumer or Personal Use),,,2020/07/05 17:49:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Hofferber & Arnold,,WF,FI,45.95815,-108.3737,,1970/01/01 00:00:00+00,bcf3b6bc-c688-43eb-9b27-6623b050c8d0,,0,0.0,0.0,0,0.0,0.0,,1,200491,1608562577467,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200491,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d4b4ec3b-ad62-4bfd-8582-11d8a69a326b,2020/12/21 14:56:17.467+00,2020/08/09 04:12:04.803+00
40,-108.5288,45.78694,180151,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596947911907,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/07 21:35:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,306 6th Ave N.,,WF,FI,45.78694,-108.5288,,1970/01/01 00:00:00+00,cadbd9eb-b061-46dc-a16b-af115ef54911,,0,0.0,0.0,0,0.0,0.0,,1,200499,1608561938693,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200499,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,36252253-d8a1-4430-9cb1-c350de964327,2020/12/21 14:45:38.693+00,2020/08/09 04:38:31.907+00
41,-108.7116,46.22145,180152,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596948072573,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/07 22:00:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Dean Creek Road,,WF,FI,46.22145,-108.7116,,1970/01/01 00:00:00+00,5cc90e09-d6b8-40c7-b42f-9dbd13c5504a,,0,0.0,0.0,0,0.0,0.0,,1,200500,1608563375577,,,,Musselshell,MTBDC,30065,,,,Private,Private,,,,,,,NR14,C&L,MTLG23,US-MT,,,,,,2020-MTLG23-200500,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8c07cafa-888b-4b2c-a943-3bf8c3e5a4c4,2020/12/21 15:09:35.577+00,2020/08/09 04:41:12.573+00
42,-108.5088,45.742940000000004,180153,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596948274627,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/07 22:16:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,3630 Old Blue Creek Road,,WF,FI,45.742940000000004,-108.5088,,1970/01/01 00:00:00+00,e5ec83d3-5e44-4d75-a74c-86db4a2b847d,,0,0.0,0.0,0,0.0,0.0,,1,200501,1608561920537,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200501,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,64cbb1d7-0408-4c64-b765-a5649bfa9700,2020/12/21 14:45:20.537+00,2020/08/09 04:44:34.627+00
43,-108.6595,46.4478,180161,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596952557013,2.0,2.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/12 01:15:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Teepee Coulee Road,,WF,FI,46.4478,-108.6595,,1970/01/01 00:00:00+00,cff17abe-80fa-48b5-a264-f7f804d25edd,,0,0.0,0.0,0,0.0,0.0,,1,200508,1608563394900,,,,Musselshell,MTBDC,30065,,,,Private,Private,,,,,,,NR13,C&L,MTLG23,US-MT,,,,,,2020-MTLG23-200508,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fa24357d-2062-4d79-a5ac-cc762def7ac9,2020/12/21 15:09:54.900+00,2020/08/09 05:55:57.013+00
44,-108.5518,45.842929999999996,180164,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596953184933,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/12 20:19:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,3035 Alkali Creek Road,,WF,FI,45.842929999999996,-108.5518,,1970/01/01 00:00:00+00,28bffd3d-65ac-42f1-855a-c4ca863e9a45,,0,0.0,0.0,0,0.0,0.0,,1,200510,1608561690123,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200510,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b10c45b9-6f47-443b-8743-706c1ed78082,2020/12/21 14:41:30.123+00,2020/08/09 06:06:24.933+00
45,-108.4679,45.85994,180167,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596954503860,20.0,20.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/14 15:46:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MM 6 & Hwy 87 N,,WF,FI,45.85994,-108.4679,,1970/01/01 00:00:00+00,2047f4bb-4071-40d2-a637-47c6de1857a9,,0,0.0,0.0,0,0.0,0.0,,1,200515,1608561469003,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200515,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4bd2a182-6941-4534-92c7-2086a90bde92,2020/12/21 14:37:49.003+00,2020/08/09 06:28:23.860+00
